iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Dec 31, 2008"
Total Net Assets,"3,145,844,744.73"
Shares Outstanding,"60,450,000.00"
Stock,"99.69"
Bond,"0.00"
Cash,"0.01"
Other,"0.30"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"IDA","IDACORP INC","Equity","0.01","29.45","14,540.00","428,203.00","-","Utilities","2296937","US4511071064","New York Stock Exchange Inc."
"ANVGQ","ALLIED NEVADA GOLD CORP","Equity","0.00","5.06","14,541.00","73,577.46","-","Materials & Processing","B1VPN45","US0193441005","Non-Nms Quotation Service (Nnqs)"
"ENERQ","ENERGY CONVERSION DEVICES INC","Equity","0.01","25.21","14,553.00","366,881.13","-","Materials & Processing","2315467","US2926591098","Non-Nms Quotation Service (Nnqs)"
"UFI","UNIFI INC","Equity","0.00","2.82","14,565.00","41,073.30","-","Materials & Processing","2911865","US9046772003","New York Stock Exchange Inc."
"FR","FIRST INDUSTRIAL REALTY TRUST INC","Equity","0.00","7.55","14,567.00","109,980.85","-","Financial Services","2360757","US32054K1034","New York Stock Exchange Inc."
"ERT","ERESEARCH TECHNOLOGY INC.","Equity","0.00","6.63","14,577.00","96,645.53","-","Health Care","2690937","US29481V1089","NASDAQ"
"CNW","CON-WAY INC.","Equity","0.01","26.60","14,586.00","387,987.60","-","Autos & Transportation","2217228","US2059441012","New York Stock Exchange Inc."
"HOC","HOLLY CORP","Equity","0.01","18.23","14,589.00","265,957.47","-","Other Energy","2432214","US4357583057","New York Stock Exchange Inc."
"NDN","99 CENTS ONLY STORES","Equity","0.01","10.93","14,598.00","159,556.14","-","Consumer Discretionary","2639930","US65440K1060","New York Stock Exchange Inc."
"-","INTERDIGITAL INC","-","0.01","27.50","14,602.00","401,555.00","-","Technology","2465737","US45867G1013","-"
"CRS","CARPENTER TECHNOLOGY CORP","Equity","0.01","20.54","14,618.00","300,253.72","-","Materials & Processing","2177504","US1442851036","New York Stock Exchange Inc."
"ARRY","ARRAY BIOPHARMA INC","Equity","0.00","4.05","14,620.00","59,211.00","-","Health Care","2678654","US04269X1054","NASDAQ"
"PCBC","PACIFIC CAPITAL BANCORP","Equity","0.01","16.88","14,624.00","246,853.11","-","Financial Services","-","US69404P1012","NASDAQ"
"DBRN","DRESS BARN INC.","Equity","0.00","10.74","14,627.00","157,093.98","-","Consumer Discretionary","2280565","US2615701057","NASDAQ"
"BEZ","BALDOR ELECTRIC CO","Equity","0.01","17.85","14,630.00","261,145.50","-","Producer Durables","2072621","US0577411004","New York Stock Exchange Inc."
"SWX","SOUTHWEST GAS HOLDINGS INC","Equity","0.01","25.22","14,632.00","369,019.04","-","Utilities","2831888","US8448951025","New York Stock Exchange Inc."
"MSM","MSC INDUSTRIAL INC CLASS A","Equity","0.02","36.83","14,634.00","538,970.22","-","Consumer Discretionary","2567655","US5535301064","New York Stock Exchange Inc."
"SRX","SRA INTERNATIONAL INC. CL A","Equity","0.01","17.25","14,638.00","252,505.50","-","Technology","2865241","US78464R1059","New York Stock Exchange Inc."
"JRN","JOURNAL COMMUNICATIONS INC.","Equity","0.00","2.45","14,639.00","35,865.55","-","Consumer Discretionary","2548133","US4811301021","New York Stock Exchange Inc."
"EGLE","EAGLE BULK SHIPPING INC.","Equity","0.00","6.82","14,645.00","99,878.90","-","Autos & Transportation","B0BSL21","MHY2187A1010","NASDAQ"
"SLXP","SALIX PHARMACEUTICALS LTD.","Equity","0.00","8.83","14,650.00","129,359.52","-","Health Care","2693981","US7954351067","NASDAQ"
"TBL","TIMBERLAND CO","Equity","0.01","11.55","14,660.00","169,323.00","-","Consumer Discretionary","2892380","US8871001058","New York Stock Exchange Inc."
"RZTIQ","RASER TECHNOLOGIES INC.","Equity","0.00","3.73","14,670.00","54,719.10","-","Producer Durables","2705530","US7540551014","Non-Nms Quotation Service (Nnqs)"
"HTH","HILLTOP HOLDINGS INC","Equity","0.00","9.74","14,701.00","143,187.74","-","Materials & Processing","2365428","US4327481010","New York Stock Exchange Inc."
"CBZ","CBIZ INC","Equity","0.00","8.65","14,706.00","127,206.90","-","Consumer Discretionary","2730781","US1248051021","New York Stock Exchange Inc."
"EEFT","EURONET WORLDWIDE INC","Equity","0.01","11.61","14,722.00","170,922.42","-","Financial Services","2320148","US2987361092","NASDAQ"
"DHT","DHT HOLDINGS INC.","Equity","0.00","5.54","14,731.00","81,609.74","-","Autos & Transportation","B0M5TM7","MHY2065G1052","New York Stock Exchange Inc."
"ADLR","ADOLOR CORP","Equity","0.00","1.66","14,741.00","24,470.06","-","Health Care","2570363","US00724X1028","NASDAQ"
"WRC","WARNACO GROUP INC.","Equity","0.01","19.63","14,743.00","289,405.09","-","Consumer Discretionary","2352668","US9343904028","New York Stock Exchange Inc."
"MASI","MASIMO CORP","Equity","0.01","29.83","14,748.00","439,932.84","-","Health Care","B1YWR63","US5747951003","NASDAQ"
"NCT","NEWCASTLE INVESTMENT CORP.","Equity","0.00","0.84","14,752.00","12,391.68","-","Financial Services","2971814","US65105M1080","New York Stock Exchange Inc."
"GFF","GRIFFON CORP","Equity","0.00","9.33","14,763.00","137,738.79","-","Materials & Processing","2463344","US3984331021","New York Stock Exchange Inc."
"HW","HEADWATERS INC","Equity","0.00","6.75","14,769.00","99,690.75","-","Producer Durables","2229773","US42210P1021","New York Stock Exchange Inc."
"PQ","PETROQUEST ENERGY INC","Equity","0.00","6.76","14,777.00","99,892.52","-","Other Energy","2291437","US7167481081","New York Stock Exchange Inc."
"PFWD","PHASE FORWARD","Equity","0.01","12.52","14,785.00","185,108.20","-","Health Care","B00N398","US71721R4065","NASDAQ"
"VCI","VALASSIS COMMUNICATIONS INC","Equity","0.00","1.32","14,786.00","19,517.52","-","Consumer Discretionary","2913106","US9188661048","New York Stock Exchange Inc."
"VPRT","VISTAPRINT N.V.","Equity","0.01","18.61","14,787.00","275,186.07","-","Consumer Discretionary","B0LMV34","BMG937622048","NASDAQ"
"SPRT","SUPPORT COM INC","Equity","0.00","2.23","14,789.00","32,979.47","-","Technology","2612168","US86858W1018","NASDAQ"
"FSS","FEDERAL SIGNAL CORP","Equity","0.00","8.21","14,797.00","121,483.37","-","Producer Durables","2333986","US3138551086","New York Stock Exchange Inc."
"KFY","KORN FERRY INTERNATIONAL","Equity","0.01","11.42","14,799.00","169,004.58","-","Consumer Discretionary","2386849","US5006432000","New York Stock Exchange Inc."
"FBN","FURNITURE BRANDS INTERNATIONAL INC","Equity","0.00","2.21","14,819.00","32,749.99","-","Consumer Discretionary","2463504","US3609211004","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.03","70.10","14,852.00","1,041,125.20","-","Financial Services","2740542","BMG0450A1053","NASDAQ"
"UNFI","UNITED NATURAL FOODS INC","Equity","0.01","17.82","14,869.00","264,965.58","-","Consumer Staples","2895163","US9111631035","NASDAQ"
"AM","AMERICAN GREETINGS CORP. CL A","Equity","0.00","7.57","14,893.00","112,740.01","-","Consumer Discretionary","2026866","US0263751051","New York Stock Exchange Inc."
"FTBK","FRONTIER FINANCIAL CORP","Equity","0.00","4.36","14,910.00","65,007.60","-","Financial Services","2264257","US35907K2042","Non-Nms Quotation Service (Nnqs)"
"NFS","NATIONWIDE FINANCIAL SERVICES INC.","Equity","0.02","52.21","14,924.00","779,182.04","-","Financial Services","2623665","US6386121015","New York Stock Exchange Inc."
"SLAB","SILICON LABORATORIES INC","Equity","0.01","24.78","15,005.00","371,823.90","-","Technology","2568131","US8269191024","NASDAQ"
"SHO","SUNSTONE HOTEL INVESTORS REIT INC","Equity","0.00","6.19","15,095.00","93,438.05","-","Financial Services","B034LG1","US8678921011","New York Stock Exchange Inc."
"IPCR","IPC HOLDNGS LTD","Equity","0.01","29.90","15,154.00","453,104.60","-","Financial Services","2448181","BMG4933P1014","NASDAQ"
"CRK","COMSTOCK RESOURCES INC","Equity","0.02","47.25","15,189.00","717,680.25","-","Other Energy","2213572","US2057682039","New York Stock Exchange Inc."
"CBRX","COLUMBIA LABORATORIES INC.","Equity","0.00","1.27","15,367.00","19,516.09","-","Health Care","2212201","US1977791011","NASDAQ"
"TEN","TENNECO INC","Equity","0.00","2.95","15,389.00","45,397.55","-","Autos & Transportation","2512600","US8803491054","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.02","37.57","15,392.00","578,277.44","-","Health Care","B012KT3","US9139031002","Boerse Berlin"
"TMRK","TERREMARK WORLDWIDE","Equity","0.00","3.89","15,397.00","59,894.32","-","Technology","B08X3M3","US8814482035","NASDAQ"
"NSIT","INSIGHT ENTERPRISES INC","Equity","0.00","6.90","15,405.00","106,294.50","-","Consumer Discretionary","2475060","US45765U1034","NASDAQ"
"MLNK","MODUSLINK GLOBAL SOLUTIONS INC.","Equity","0.00","2.89","15,438.00","44,615.81","-","Technology","2203551","US60786L1070","NASDAQ"
"BRE","BRE PROPERTIES REIT INC","Equity","0.01","27.98","15,440.00","432,011.20","-","Financial Services","2075426","US05564E1064","New York Stock Exchange Inc."
"VOLC","VOLCANO CORP","Equity","0.01","15.00","15,442.00","231,630.00","-","Health Care","B17BCR3","US9286451003","NASDAQ"
"NPSP","NPS PHARMACEUTICALS INC","Equity","0.00","6.21","15,444.00","95,907.24","-","Health Care","2651785","US62936P1030","NASDAQ"
"FOSL","FOSSIL GROUP INC.","Equity","0.01","16.70","15,456.00","258,115.20","-","Consumer Discretionary","2346627","US3498821004","NASDAQ"
"INAP","INTERNAP CORP","Equity","0.00","2.50","15,461.00","38,652.50","-","Consumer Discretionary","B17P4M4","US45885A3005","NASDAQ"
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.00","3.60","15,472.00","55,699.20","-","Autos & Transportation","2340801","US87264S1069","New York Stock Exchange Inc."
"BLKB","BLACKBAUD INC","Equity","0.01","13.50","15,475.00","208,912.50","-","Technology","2458878","US09227Q1004","NASDAQ"
"RECN","RESOURCES CONNECTION INC","Equity","0.01","16.38","15,480.00","253,562.40","-","Consumer Discretionary","2697853","US76122Q1058","NASDAQ"
"UN7","UNIT CORP","Equity","0.01","26.72","15,498.00","414,106.56","-","Other Energy","5943122","US9092181091","Boerse Berlin"
"HS","HEALTHSPRING INC.","Equity","0.01","19.97","15,501.00","309,554.97","-","Health Care","B0Y4Z91","US42224N1019","New York Stock Exchange Inc."
"SBGI","SINCLAIR BROADCAST GROUP INC CLASS","Equity","0.00","3.10","15,510.00","48,081.00","-","Consumer Discretionary","2799351","US8292261091","NASDAQ"
"FORM","FORMFACTOR INC","Equity","0.01","14.60","15,511.00","226,460.60","-","Technology","2891826","US3463751087","NASDAQ"
"UEPS","NET UEPS TECHNOLOGIES INC","Equity","0.01","13.70","15,514.00","212,541.80","-","Consumer Discretionary","B0B0WZ7","US64107N2062","NASDAQ"
"RRR","RSC HOLDINGS INC.","Equity","0.00","8.52","15,517.00","132,204.84","-","Consumer Discretionary","B1XML62","US74972L1026","New York Stock Exchange Inc."
"ASYTQ","ASYST TECHNOLOGIES INC","Equity","0.00","0.25","15,520.00","3,880.00","-","Producer Durables","2060392","US04648X1072","Non-Nms Quotation Service (Nnqs)"
"CYT","CYTEC INDUSTRIES INC","Equity","0.01","21.22","15,529.00","329,525.38","-","Materials & Processing","2242952","US2328201007","New York Stock Exchange Inc."
"POOL","POOL CORP","Equity","0.01","17.97","15,533.00","279,128.01","-","Consumer Discretionary","2781585","US73278L1052","NASDAQ"
"TSRA","TESSERA HOLDING INC","Equity","0.01","11.88","15,541.00","184,627.08","-","Technology","2042914","US88164L1008","NASDAQ"
"SXT","SENSIENT TECHNOLOGIES CORP","Equity","0.01","23.88","15,544.00","371,190.72","-","Consumer Staples","2923741","US81725T1007","New York Stock Exchange Inc."
"CALP","CALIPER LIFE SCIENCES","Equity","0.00","0.97","15,558.00","15,091.26","-","Health Care","2529439","US1308721042","NASDAQ"
"BGG","BRIGGS AND STRATTON CORP","Equity","0.01","17.59","15,562.00","273,735.58","-","Producer Durables","2156581","US1090431099","New York Stock Exchange Inc."
"IDT","IDT CORP CLASS B","Equity","0.00","0.40","15,571.00","6,228.40","-","Utilities","2757304","US4489475073","New York Stock Exchange Inc."
"ZRAN","ZORAN CORP","Equity","0.00","6.83","15,589.00","106,472.90","-","Technology","2995052","US98975F1012","NASDAQ"
"FRO","FRONTLINE LTD.","Equity","0.01","29.61","15,589.00","461,590.29","-","Autos & Transportation","2302630","BMG3682E1277","New York Stock Exchange Inc."
"PDC","PIONEER DRILLING CO.","Equity","0.00","5.57","15,595.00","86,864.15","-","Other Energy","2288075","US7236551062","New York Stock Exchange Inc."
"NCI","NAVIGANT CONSULTING INC","Equity","0.01","15.87","15,596.00","247,508.52","-","Consumer Discretionary","2564797","US63935N1072","New York Stock Exchange Inc."
"OPK","OPKO HEALTH INC","Equity","0.00","1.62","15,599.00","25,270.38","-","Health Care","2115902","US68375N1037","NASDAQ"
"CPX","COMPLETE PRODUCTION SERVICES INC.","Equity","0.00","8.15","15,602.00","127,156.30","-","Other Energy","B131P67","US20453E1091","New York Stock Exchange Inc."
"KNL","KNOLL INC","Equity","0.00","9.02","15,605.00","140,757.10","-","Producer Durables","B051B48","US4989042001","New York Stock Exchange Inc."
"DEPO","DEPOMED INC","Equity","0.00","1.65","15,607.00","25,751.55","-","Health Care","2100179","US2499081048","NASDAQ"
"GMRRQ","General Maritime Corp.","Equity","0.01","10.80","15,622.00","168,717.65","-","Autos & Transportation","B3KH711","MHY2693R1018","Non-Nms Quotation Service (Nnqs)"
"NUS","NU SKIN ENTERPRISES INC CLASS A","Equity","0.01","10.43","15,653.00","163,260.79","-","Consumer Discretionary","2616870","US67018T1051","New York Stock Exchange Inc."
"ISBC","INVESTORS BANCORP INC.","Equity","0.01","13.43","15,655.00","210,246.65","-","Financial Services","B0J2NT6","US46146P1021","NASDAQ"
"CCOI","COGENT COMMUNICATIONS HOLDINGS INC","Equity","0.00","6.53","15,657.00","102,240.21","-","Technology","B06RWD1","US19239V3024","NASDAQ"
"LXP","LEXINGTON REALTY TRUST REIT TRUST","Equity","0.00","5.00","15,669.00","78,345.00","-","Financial Services","2139151","US5290431015","New York Stock Exchange Inc."
"LII","LENNOX INTERNATIONAL INC","Equity","0.02","32.29","15,670.00","505,984.30","-","Materials & Processing","2442053","US5261071071","New York Stock Exchange Inc."
"MD","MEDNAX INC","Equity","0.02","31.70","15,674.00","496,865.80","-","Health Care","2677640","US58502B1061","New York Stock Exchange Inc."
"FXEN","FX ENERGY INC","Equity","0.00","2.79","15,689.00","43,772.31","-","Other Energy","2328409","US3026951018","NASDAQ"
"SMOD","SMART MODULAR TECHNOLOGIES (WWH)IN","Equity","0.00","1.54","15,690.00","24,162.60","-","Technology","B0Y4Z79","KYG822451046","NASDAQ"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Equity","0.02","39.75","15,690.00","623,677.50","-","Autos & Transportation","2955733","US9297401088","New York Stock Exchange Inc."
"FINL","FINISH LINE INC CLASS A","Equity","0.00","5.60","15,711.00","87,981.60","-","Consumer Discretionary","2349819","US3179231002","NASDAQ"
"FUL","HB FULLER","Equity","0.01","16.11","15,717.00","253,200.87","-","Materials & Processing","2354664","US3596941068","New York Stock Exchange Inc."
"OIS","OIL STATES INTERNATIONAL INC","Equity","0.01","18.69","15,724.00","293,881.56","-","Other Energy","2724472","US6780261052","New York Stock Exchange Inc."
"AVX","AVX CORP","Equity","0.00","7.94","15,727.00","124,872.38","-","Technology","2053983","US0024441075","New York Stock Exchange Inc."
"AWH","ALLIED WORLD ASSURANCE CO. HOLDING","Equity","0.02","40.60","15,734.00","638,800.40","-","Financial Services","B18S7H8","BMG0219G2032","New York Stock Exchange Inc."
"BOH","BANK OF HAWAII CORP.","Equity","0.02","45.17","15,770.00","712,330.90","-","Financial Services","2074070","US0625401098","New York Stock Exchange Inc."
"MKSI","MKS INSTRUMENTS INC","Equity","0.01","14.79","15,776.00","233,327.04","-","Producer Durables","2404871","US55306N1046","NASDAQ"
"GATX","GATX CORP","Equity","0.02","30.97","15,776.00","488,582.72","-","Financial Services","2362128","US3614481030","New York Stock Exchange Inc."
"TRMK","TRUSTMARK CORP","Equity","0.01","21.59","15,805.00","341,229.95","-","Financial Services","2340210","US8984021027","NASDAQ"
"PTP","PLATINUM UNDERWRITERS HOLDINGS LTD","Equity","0.02","36.08","15,816.00","570,641.28","-","Financial Services","2958516","BMG7127P1005","New York Stock Exchange Inc."
"WGL","WGL HOLDINGS INC","Equity","0.02","32.69","15,817.00","517,057.73","-","Utilities","2942100","US92924F1066","New York Stock Exchange Inc."
"MHLD","MAIDEN HOLDINGS LTD","Equity","0.00","3.13","15,824.00","49,529.12","-","Financial Services","B2RB076","BMG5753U1128","NASDAQ"
"CELL","BRIGHTPOINT INC.","Equity","0.00","4.35","15,827.00","68,847.45","-","Consumer Discretionary","2963684","US1094734050","NASDAQ"
"CATY","CATHAY GENERAL BANCORP","Equity","0.01","23.75","15,888.00","377,340.00","-","Financial Services","2264235","US1491501045","NASDAQ"
"STSA","STERLING FINANCIAL CORP","Equity","0.00","8.80","15,904.00","139,955.22","-","Financial Services","2845674","US8593193035","NASDAQ"
"FMBI","FIRST MIDWEST BANCORP INC","Equity","0.01","19.97","15,914.00","317,802.58","-","Financial Services","2341439","US3208671046","NASDAQ"
"LZB","LA-Z-BOY INC","Equity","0.00","2.17","15,924.00","34,555.08","-","Consumer Discretionary","2508405","US5053361078","New York Stock Exchange Inc."
"CKXE","CKX INC.","Equity","0.00","3.67","15,927.00","58,452.09","-","Consumer Discretionary","2967374","US12562M1062","NASDAQ"
"SFG","STANCORP FINANCIAL GROUP INC.","Equity","0.02","41.77","16,006.00","668,570.62","-","Financial Services","2409575","US8528911006","New York Stock Exchange Inc."
"BRC","BRADY CORP CLASS A","Equity","0.01","23.95","16,020.00","383,679.00","-","Materials & Processing","2117726","US1046741062","New York Stock Exchange Inc."
"SWIM","THINKORSWIM GROUP","Equity","0.00","5.62","16,024.00","90,054.88","-","Consumer Discretionary","2826163","US88409C1053","NASDAQ"
"DLX","DELUXE CORP","Equity","0.01","14.96","16,024.00","239,719.04","-","Financial Services","2260363","US2480191012","New York Stock Exchange Inc."
"URRE","URANIUM RESOURCES INC.","Equity","0.00","0.77","16,029.00","12,342.33","-","Materials & Processing","B12TXL3","US9169015073","NASDAQ"
"ITC","ITC HOLDINGS CORP","Equity","0.02","43.68","16,047.00","700,932.96","-","Utilities","B0F7FR7","US4656851056","New York Stock Exchange Inc."
"CR","CRANE","Equity","0.01","17.24","16,052.00","276,736.48","-","Producer Durables","2231897","US2243991054","New York Stock Exchange Inc."
"WMG","WARNER MUSIC GROUP CORP.","Equity","0.00","3.02","16,059.00","48,498.18","-","Consumer Discretionary","B08FJY3","US9345501046","New York Stock Exchange Inc."
"ROSE","ROSETTA RESOURCES INC.","Equity","0.00","7.08","16,082.00","113,860.56","-","Other Energy","B0YV6N3","US7777793073","NASDAQ"
"TPC","TUTOR PERINI CORP","Equity","0.01","23.38","16,100.00","376,418.00","-","Materials & Processing","2681760","US9011091082","New York Stock Exchange Inc."
"FCN","FTI CONSULTING INC","Equity","0.02","44.68","16,202.00","723,905.36","-","Consumer Discretionary","2351449","US3029411093","New York Stock Exchange Inc."
"ENH","ENDURANCE SPECIALTY HOLDINGS LTD.","Equity","0.02","30.53","16,289.00","497,303.17","-","Financial Services","2353014","BMG303971060","New York Stock Exchange Inc."
"TDT","TECH DATA CORP","Equity","0.01","17.84","16,439.00","293,271.76","-","Consumer Discretionary","5296741","US8782371061","Deutsche Boerse Xetra"
"MVL","MARVEL ENTERTAINMENT","Equity","0.02","30.75","16,471.00","506,483.25","-","Consumer Discretionary","2869629","US57383T1034","New York Stock Exchange Inc."
"B","BARNES GROUP INC","Equity","0.01","14.50","16,532.00","239,714.00","-","Materials & Processing","2080732","US0678061096","New York Stock Exchange Inc."
"WWW","WOLVERINE WORLD WIDE INC","Equity","0.01","21.04","16,580.00","348,843.20","-","Consumer Discretionary","2977500","US9780971035","New York Stock Exchange Inc."
"FICO","FAIR ISAAC CORP","Equity","0.01","16.86","16,591.00","279,724.26","-","Financial Services","2330299","US3032501047","New York Stock Exchange Inc."
"VLNCQ","VALENCE TECHNOLOGY INC","Equity","0.00","1.82","16,606.00","30,222.92","-","Materials & Processing","2932628","US9189141024","Non-Nms Quotation Service (Nnqs)"
"CASY","CASEYS GENERAL STORES INC","Equity","0.01","22.77","16,626.00","378,574.02","-","Consumer Staples","2179414","US1475281036","NASDAQ"
"MNKD","MANNKIND CORP","Equity","0.00","3.43","16,647.00","57,099.21","-","Health Care","B010TR8","US56400P2011","NASDAQ"
"TXRH","TEXAS ROADHOUSE INC","Equity","0.00","7.75","16,648.00","129,022.00","-","Consumer Discretionary","B033TJ7","US8826811098","NASDAQ"
"MTSN","MATTSON TECHNOLOGY INC.","Equity","0.00","1.41","16,650.00","23,476.50","-","Producer Durables","2572295","US5772231008","NASDAQ"
"CLC","CLARCOR INC.","Equity","0.02","33.18","16,663.00","552,878.34","-","Materials & Processing","2201265","US1798951075","New York Stock Exchange Inc."
"BRKR","BRUKER CORP","Equity","0.00","4.04","16,668.00","67,338.72","-","Health Care","2616137","US1167941087","NASDAQ"
"GEO","GEO GROUP REIT INC","Equity","0.01","18.03","16,670.00","300,560.10","-","Consumer Discretionary","2943299","US36159R1032","New York Stock Exchange Inc."
"THG","HANOVER INSURANCE GROUP INC","Equity","0.02","42.97","16,692.00","717,255.24","-","Financial Services","2020415","US4108671052","New York Stock Exchange Inc."
"SVR","SYNIVERSE HOLDINGS INC.","Equity","0.01","11.94","16,725.00","199,696.50","-","Technology","B04QP64","US87163F1066","New York Stock Exchange Inc."
"EYE","ADVANCED MEDICAL OPTICS","Equity","0.00","6.61","16,727.00","110,565.46","-","Health Care","2953298","US00763M1080","New York Stock Exchange Inc."
"LAB","LABRANCHE & CO","Equity","0.00","4.79","16,742.00","80,194.18","-","Financial Services","2479727","US5054471025","New York Stock Exchange Inc."
"HYC","HYPERCOM CORP","Equity","0.00","1.08","16,758.00","18,098.64","-","Financial Services","2126380","US44913M1053","New York Stock Exchange Inc."
"SLH","SOLERA HOLDINGS INC.","Equity","0.01","24.10","16,782.00","404,446.20","-","Technology","B1XDZ96","US83421A1043","New York Stock Exchange Inc."
"PLT","PLANTRONICS INC","Equity","0.01","13.20","16,783.00","221,535.60","-","Producer Durables","2692030","US7274931085","New York Stock Exchange Inc."
"AVA","AVISTA CORP","Equity","0.01","19.38","16,784.00","325,273.92","-","Utilities","2942605","US05379B1070","New York Stock Exchange Inc."
"PVH","PHILLIPS-VAN HEUSEN CORP.","Equity","0.01","20.13","16,786.00","337,902.18","-","Consumer Discretionary","2685900","US7185921084","New York Stock Exchange Inc."
"MIG","MEADOWBROOK INSURANCE GROUP INC.","Equity","0.00","6.44","16,796.00","108,166.24","-","Financial Services","2574945","US58319P1084","New York Stock Exchange Inc."
"PHH","PHH CORP","Equity","0.01","12.73","16,806.00","213,940.38","-","Consumer Discretionary","B05JV20","US6933202029","New York Stock Exchange Inc."
"EIG","EMPLOYERS HOLDINGS INC","Equity","0.01","16.50","16,810.00","277,365.00","-","Financial Services","B1Q1RR9","US2922181043","New York Stock Exchange Inc."
"THRX","THERAVANCE INC.","Equity","0.01","12.39","16,812.00","208,300.68","-","Health Care","B032G04","US88338T1043","NASDAQ"
"TUNE","MICROTUNE INC.","Equity","0.00","2.04","16,822.00","34,316.88","-","Technology","2616159","US59514P1093","NASDAQ"
"GNCMA","GENERAL COMMUNICATIONS INC CLASS A","Equity","0.00","8.09","16,828.00","136,138.52","-","Utilities","2365019","US3693851095","NASDAQ"
"CVO","CENVEO INC","Equity","0.00","4.45","16,839.00","74,933.55","-","Consumer Discretionary","2567279","US15670S1050","New York Stock Exchange Inc."
"DLB","DOLBY LABORATORIES INC CLASS A","Equity","0.02","32.76","16,867.00","552,562.92","-","Consumer Discretionary","B04NJM9","US25659T1079","New York Stock Exchange Inc."
"NVAX","NOVAVAX INC","Equity","0.00","1.89","16,892.00","31,925.88","-","Health Care","2637741","US6700021040","NASDAQ"
"ACCO","ACCO BRANDS CORP.","Equity","0.00","3.45","16,892.00","58,277.39","-","Producer Durables","B0G7SZ5","US00081T1088","New York Stock Exchange Inc."
"BGC","GENERAL CABLE CORP","Equity","0.01","17.69","16,916.00","299,244.04","-","Producer Durables","2369851","US3693001089","New York Stock Exchange Inc."
"ARUN","ARUBA NETWORKS INC.","Equity","0.00","2.55","16,919.00","43,143.45","-","Technology","B1VRPM3","US0431761065","NASDAQ"
"GDI","GARDNER DENVER INC.","Equity","0.01","23.34","16,934.00","395,239.56","-","Producer Durables","2374178","US3655581052","New York Stock Exchange Inc."
"CTCM","CTC MEDIA INC","Equity","0.00","4.80","16,936.00","81,292.80","-","Consumer Discretionary","B142B27","US12642X1063","NASDAQ"
"TDW","TIDEWATER INC","Equity","0.02","40.27","16,938.00","682,093.26","-","Autos & Transportation","2891859","US8864231027","New York Stock Exchange Inc."
"CBRIQ","CIBER INC","Equity","0.00","4.81","16,954.00","81,548.74","-","Technology","2200240","US17163B1026","Non-Nms Quotation Service (Nnqs)"
"RT","RUBY TUESDAY INC","Equity","0.00","1.56","16,957.00","26,452.92","-","Consumer Discretionary","2757616","US7811821005","New York Stock Exchange Inc."
"LSTR","LANDSTAR SYSTEM INC","Equity","0.02","38.43","16,984.00","652,695.12","-","Autos & Transportation","2503994","US5150981018","NASDAQ"
"LEAP","LEAP WIRELESS INTERNATIONAL INC","Equity","0.01","26.89","16,985.00","456,726.65","-","Utilities","B02L895","US5218633080","NASDAQ"
"TCO","TAUBMAN CENTERS REIT INC","Equity","0.01","25.46","16,994.00","432,667.24","-","Financial Services","2872252","US8766641034","New York Stock Exchange Inc."
"IFSIA","INTERFACE INC. CL A","Equity","0.00","4.64","17,034.00","79,037.76","-","Materials & Processing","2462910","US4586651063","NASDAQ"
"EAC.1","ENCORE ACQUISITION CO","Equity","0.01","25.52","17,039.00","434,835.28","-","Other Energy","2739227","US29255W1009","New York Stock Exchange Inc."
"SONE","S1 CORP","Equity","0.00","7.89","17,062.00","134,619.18","-","Financial Services","2297026","US78463B1017","NASDAQ"
"OVTI","OMNIVISION TECHNOLOGIES INC.","Equity","0.00","5.25","17,074.00","89,638.50","-","Technology","2611314","US6821281036","NASDAQ"
"AKRX","AKORN INC","Equity","0.00","2.30","17,098.00","39,325.40","-","Health Care","2012100","US0097281069","NASDAQ"
"GBNK","GUARANTY BANCORP","Equity","0.00","2.00","17,125.00","34,250.00","-","Financial Services","B0LNTQ6","US40075T1025","NASDAQ"
"WRE","WASHINGTON REAL ESTATE INVESTMENT","Equity","0.02","28.30","17,131.00","484,807.30","-","Financial Services","2942304","US9396531017","New York Stock Exchange Inc."
"MW","TAILORED BRANDS INC","Equity","0.01","13.54","17,142.00","232,102.68","-","Consumer Discretionary","2576327","US5871181005","New York Stock Exchange Inc."
"BKMU","BANK MUTUAL CORP","Equity","0.01","11.54","17,149.00","197,899.46","-","Financial Services","2734921","US0637501034","NASDAQ"
"ABWTQ","ABITIBIBOWATER","Equity","0.00","0.47","17,158.00","8,064.25","-","Materials & Processing","B28VMG8","US0036871004","Non-Nms Quotation Service (Nnqs)"
"MCRL","MICREL INC.","Equity","0.00","7.31","17,190.00","125,658.90","-","Technology","2589734","US5947931011","NASDAQ"
"AGP","AMERIGROUP CORP.","Equity","0.02","29.52","17,238.00","508,865.76","-","Health Care","2593683","US03073T1025","New York Stock Exchange Inc."
