iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Apr 30, 2010"
Total Net Assets,"3,152,815,374.02"
Shares Outstanding,"44,800,000.00"
Stock,"99.79"
Bond,"0.00"
Cash,"0.13"
Other,"0.08"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"JDAS","JDA SOFTWARE GROUP INC.","Equity","0.01","28.90","7,904.00","228,425.60","-","Technology","2478478","US46612K1088","NASDAQ"
"SKX","SKECHERS USA INC CLASS A","Equity","0.01","38.35","7,904.00","303,118.40","-","Consumer Discretionary","2428042","US8305661055","New York Stock Exchange Inc."
"ATK","ALLIANT TECHSYSTEMS INC.","Equity","0.02","80.91","7,918.00","640,645.38","-","Producer Durables","2017677","US0188041042","New York Stock Exchange Inc."
"GAPTQ","GREAT ATLANTIC & PACIFIC TEA CO.","Equity","0.00","8.05","7,920.00","63,756.00","-","Consumer Staples","2384100","US3900641032","Non-Nms Quotation Service (Nnqs)"
"UAA","UNDER ARMOUR INC CLASS A","Equity","0.01","33.75","7,927.00","267,536.25","-","Consumer Discretionary","B0PZN11","3381001","New York Stock Exchange Inc."
"WST","WEST PHARMACEUTICAL SERVICES INC","Equity","0.01","41.85","7,928.00","331,786.80","-","Health Care","2950482","US9553061055","New York Stock Exchange Inc."
"MTH","MERITAGE CORP","Equity","0.01","23.78","7,936.00","188,718.08","-","Consumer Discretionary","2601326","US59001A1025","New York Stock Exchange Inc."
"OWW","ORBITZ WORLDWIDE INC.","Equity","0.00","6.59","7,953.00","52,410.27","-","Consumer Discretionary","B23G859","US68557K1097","New York Stock Exchange Inc."
"PRA","PROASSURANCE CORP","Equity","0.02","60.95","7,959.00","485,101.05","-","Financial Services","2612737","US74267C1062","New York Stock Exchange Inc."
"TWI","TITAN INTERNATIONAL INC","Equity","0.00","12.41","7,973.00","98,945.09","-","Producer Durables","2890265","US88830M1027","New York Stock Exchange Inc."
"EQY","EQUITY ONE INC.","Equity","0.00","19.41","7,973.00","154,755.93","-","Financial Services","2246329","US2947521009","New York Stock Exchange Inc."
"NBTB","NBT BANCORP INC","Equity","0.01","24.47","7,988.00","195,466.36","-","Financial Services","2626459","US6287781024","NASDAQ"
"LF","LEAPFROG ENTERPRISES INC. CL A","Equity","0.00","6.84","7,994.00","54,678.96","-","Consumer Discretionary","2946685","US52186N1063","New York Stock Exchange Inc."
"AMSG","AMSURG CORP.","Equity","0.01","20.72","8,002.00","165,801.44","-","Health Care","2781381","US03232P4054","NASDAQ"
"INWK","INNERWORKINGS INC","Equity","0.00","5.98","8,004.00","47,863.92","-","Producer Durables","B17W6V8","US45773Y1055","NASDAQ"
"ATMI","ATMI INC","Equity","0.00","18.13","8,009.00","145,203.17","-","Technology","2116273","US00207R1014","NASDAQ"
"NTGR","NETGEAR INC","Equity","0.01","27.06","8,027.00","217,210.62","-","Technology","2688363","US64111Q1040","NASDAQ"
"CBU","COMMUNITY BANK SYSTEM INC","Equity","0.01","24.67","8,038.00","198,297.46","-","Financial Services","2222062","US2036071064","New York Stock Exchange Inc."
"NDSN","NORDSON CORP","Equity","0.02","71.82","8,039.00","577,360.98","-","Producer Durables","2641838","US6556631025","NASDAQ"
"AMN","AMN HEALTHCARE INC","Equity","0.00","9.14","8,042.00","73,503.88","-","Health Care","2813552","US0017441017","New York Stock Exchange Inc."
"BBBB","BLACKBOARD","Equity","0.01","42.55","8,059.00","342,910.45","-","Technology","B00CSK1","US0919355026","NASDAQ"
"SAAS","INCONTACT INC.","Equity","0.00","2.85","8,061.00","22,973.85","-","Utilities","2822042","US45336E1091","NASDAQ"
"CPTS","CONCEPTUS INC.","Equity","0.00","18.94","8,067.00","152,788.98","-","Health Care","2242446","US2060161070","NASDAQ"
"GLNG","GOLAR LNG LTD","Equity","0.00","12.99","8,078.00","104,933.22","-","-","2367963","BMG9456A1009","NASDAQ"
"NEWP","NEWPORT CORP.","Equity","0.00","11.83","8,093.00","95,740.19","-","Technology","2636748","US6518241046","NASDAQ"
"CETV","CENTRAL EUROPEAN MEDIA ENTERPRISES","Equity","0.01","34.00","8,098.00","275,332.00","-","-","2529848","BMG200452024","NASDAQ"
"APPCQ","AMERICAN APPAREL INC","Equity","0.00","3.07","8,110.00","24,897.70","-","Consumer Discretionary","B10R4D8","US0238501003","Non-Nms Quotation Service (Nnqs)"
"ATHN","ATHENAHEALTH INC","Equity","0.01","29.02","8,115.00","235,497.30","-","Health Care","B24FJV8","US04685W1036","NASDAQ"
"RCNI","RCN","Equity","0.00","14.68","8,125.00","119,275.00","-","Utilities","B058MW4","US7493612003","NASDAQ"
"ASGN","ON ASSIGNMENT INC","Equity","0.00","7.03","8,126.00","57,125.78","-","Product Durables","2658720","US6821591087","New York Stock Exchange Inc."
"MPWR","MONOLITHIC POWER SYSTEMS INC","Equity","0.01","24.65","8,134.00","200,503.10","-","Technology","B01Z7J1","US6098391054","NASDAQ"
"TTEC","TELETECH HOLDINGS INC","Equity","0.00","16.55","8,138.00","134,683.90","-","Product Durables","2892885","US8799391060","NASDAQ"
"FEEDQ","AGFEED INDUSTRIES INC","Equity","0.00","4.30","8,142.00","35,010.60","-","Consumer Staples","B0VTXY0","US00846L1017","Non-Nms Quotation Service (Nnqs)"
"VTIV","INVENTIV HEALTH INC.","Equity","0.01","23.03","8,144.00","187,556.32","-","Health Care","2494139","US46122E1055","NASDAQ"
"SMA","SYMMETRY MEDICAL INC.","Equity","0.00","11.56","8,156.00","94,283.36","-","Health Care","B02FTV6","US8715462060","New York Stock Exchange Inc."
"KVPHQ","KV PHARMACEUTICAL INC CLASS A","Equity","0.00","1.55","8,169.00","12,661.95","-","Health Care","2487634","US4827402060","Non-Nms Quotation Service (Nnqs)"
"CLNE","CLEAN ENERGY FUELS CORP","Equity","0.00","17.62","8,181.00","144,149.22","-","Energy","B1Y1PC2","US1844991018","NASDAQ"
"TTC","TORO","Equity","0.01","56.94","8,206.00","467,249.64","-","Producer Durables","2897040","US8910921084","New York Stock Exchange Inc."
"EZV","DOMINOS PIZZA INC","Equity","0.00","15.41","8,207.00","126,469.87","-","Consumer Discretionary","B01WTK7","US25754A2015","Boerse Berlin"
"GBLI","GLOBAL INDEMNITY PLC","Equity","0.00","9.50","8,234.00","78,223.00","-","Financial Services","2208095","KY90933T1096","NASDAQ"
"DIOD","DIODES INC","Equity","0.01","21.47","8,238.00","176,869.94","-","Technology","2270500","US2545431015","NASDAQ"
"SEM","SELECT MEDICAL HOLDINGS CORP","Equity","0.00","8.69","8,250.00","71,692.50","-","Health Care","B4MF0Q6","US81619Q1058","New York Stock Exchange Inc."
"MATK","MARTEK BIOSCIENCES","Equity","0.01","22.03","8,250.00","181,747.50","-","Health Care","2567213","US5729011065","NASDAQ"
"AEIS","ADVANCED ENERGY INDUSTRIES INC","Equity","0.00","14.72","8,255.00","121,513.60","-","Producer Durables","2049175","US0079731008","NASDAQ"
"CSGS","CSG SYSTEMS INTERNATIONAL INC","Equity","0.01","22.72","8,255.00","187,553.60","-","Technology","2210885","US1263491094","NASDAQ"
"FOR","FORESTAR GROUP INC","Equity","0.01","22.54","8,259.00","186,157.83","-","Financial Services","B29YGD1","US3462331097","New York Stock Exchange Inc."
"CTS","CTS CORP","Equity","0.00","10.50","8,268.00","86,814.00","-","Technology","2239244","US1265011056","New York Stock Exchange Inc."
"MINI","MOBILE MINI INC","Equity","0.00","16.62","8,271.00","137,464.02","-","Producer Durables","2548177","US60740F1057","NASDAQ"
"HNSN","HANSEN MEDICAL INC","Equity","0.00","2.54","8,275.00","21,018.50","-","Health Care","B1HLJ49","US4113071017","NASDAQ"
"PRX","PAR PHARMACEUTICAL COS. INC.","Equity","0.01","27.14","8,277.00","224,637.78","-","Health Care","2669915","US69888P1066","New York Stock Exchange Inc."
"HWAY","TIVITY HEALTH INC","Equity","0.00","16.29","8,283.00","134,930.07","-","Health Care","2026059","US4222451001","NASDAQ"
"ABMD","ABIOMED INC","Equity","0.00","9.64","8,284.00","79,857.76","-","Health Care","2003698","US0036541003","NASDAQ"
"PTIE","PAIN THERAPEUTICS INC","Equity","0.00","6.00","8,287.00","49,722.00","-","Health Care","2609256","US69562K1007","NASDAQ"
"GVA","GRANITE CONSTRUCTION INC","Equity","0.01","33.61","8,294.00","278,761.34","-","Producer Durables","2381189","US3873281071","New York Stock Exchange Inc."
"CLDX","CELLDEX THERAPEUTICS INC","Equity","0.00","8.17","8,300.00","67,811.00","-","Health Care","2868444","US15117B1035","NASDAQ"
"TCBI","TEXAS CAPITAL BANCSHARES INC","Equity","0.01","19.90","8,302.00","165,209.80","-","Financial Services","2977209","US88224Q1076","NASDAQ"
"MTD","METTLER TOLEDO INC","Equity","0.03","125.48","8,303.00","1,041,860.44","-","Producer Durables","2126249","US5926881054","New York Stock Exchange Inc."
"HME","HOME PROPERTIES INC.","Equity","0.01","49.69","8,323.00","413,569.87","-","Financial Services","2414074","US4373061039","New York Stock Exchange Inc."
"CBK","CHRISTOPHER AND BANKS CORP","Equity","0.00","9.79","8,328.00","81,531.13","-","Consumer Discretionary","2121835","US1710461054","New York Stock Exchange Inc."
"DG","DOLLAR GENERAL CORP","Equity","0.01","28.57","8,339.00","238,245.23","-","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"KDN","KAYDON CORP.","Equity","0.01","41.63","8,352.00","347,693.76","-","Materials & Processing","2485230","US4865871085","New York Stock Exchange Inc."
"XOXO","XO GROUP INC","Equity","0.00","8.11","8,362.00","67,815.82","-","Consumer Discretionary","2526991","US9837721045","New York Stock Exchange Inc."
"CTCM","CTC MEDIA INC","Equity","0.00","16.89","8,367.00","141,318.63","-","Consumer Discretionary","B142B27","US12642X1063","NASDAQ"
"RMIXQ","U S CONCRETE INC COM","Equity","0.00","0.53","8,370.00","4,436.10","-","Materials & Processing","2427102","US90333L1026","Non-Nms Quotation Service (Nnqs)"
"PACR","PACER INTERNATIONAL INC","Equity","0.00","6.64","8,371.00","55,583.44","-","Producer Durables","2711991","US69373H1068","NASDAQ"
"WNR","WESTERN REFINING INC","Equity","0.00","5.36","8,376.00","44,895.36","-","Energy","B0WHXR6","US9593191045","New York Stock Exchange Inc."
"IBI","INTERLINE BRANDS INC.","Equity","0.01","20.81","8,376.00","174,304.56","-","Materials & Processing","B01ZP31","US4587431010","New York Stock Exchange Inc."
"BNCL","BENEFICIAL MUTUAL BANCORP INC.","Equity","0.00","9.91","8,386.00","83,105.26","-","Financial Services","B1YWQT9","US08173R1041","NASDAQ"
"THO","THOR INDUSTRIES INC","Equity","0.01","35.71","8,406.00","300,178.26","-","Consumer Discretionary","2889876","US8851601018","New York Stock Exchange Inc."
"GMCR","GREEN MOUNTAIN COFFEE ROASTERS INC","Equity","0.02","72.66","8,433.00","612,741.78","-","Consumer Staples","2387596","US3931221069","NASDAQ"
"EXAR","EXAR CORP","Equity","0.00","7.39","8,434.00","62,327.26","-","Technology","2325206","US3006451088","New York Stock Exchange Inc."
"MDP","MEREDITH CORP","Equity","0.01","35.93","8,450.00","303,608.50","-","Consumer Discretionary","2578516","US5894331017","New York Stock Exchange Inc."
"KBW","KBW INC.","Equity","0.01","29.95","8,454.00","253,197.30","-","Financial Services","B1GN3K0","US4824231009","New York Stock Exchange Inc."
"EIG","EMPLOYERS HOLDINGS INC","Equity","0.00","16.48","8,461.00","139,437.28","-","Financial Services","B1Q1RR9","US2922181043","New York Stock Exchange Inc."
"NARA","NARA BANCORP INC","Equity","0.00","9.00","8,469.00","76,221.00","-","Financial Services","-","US63080P1057","NASDAQ"
"IDC","INTERACTIVE DATA CORP","Equity","0.01","33.47","8,481.00","283,859.07","-","Financial Services","2257774","US45840J1079","New York Stock Exchange Inc."
"OFG","ORIENTAL FINANCIAL GROUP INC.","Equity","0.00","16.72","8,489.00","141,936.10","-","Financial Services","2662453","PR68618W1001","New York Stock Exchange Inc."
"CNK","CINEMARK HOLDINGS INC","Equity","0.00","18.26","8,501.00","155,228.26","-","Consumer Discretionary","B1W7RQ0","US17243V1026","New York Stock Exchange Inc."
"WTW","WEIGHT WATCHERS INTERNATIONAL INC","Equity","0.01","26.57","8,523.00","226,456.11","-","Consumer Discretionary","2813585","US9486261061","New York Stock Exchange Inc."
"PODD","INSULET CORP","Equity","0.00","13.80","8,530.00","117,714.00","-","Health Care","B1XGNW4","US45784P1012","NASDAQ"
"UNS","UNISOURCE ENERGY CORP.","Equity","0.01","33.32","8,563.00","285,319.16","-","Utilities","2906645","US9092051062","New York Stock Exchange Inc."
"IWA","IOWA TELECOMMUNICATIONS SERVICES I","Equity","0.00","16.84","8,564.00","144,217.76","-","Utilities","B0406S5","US4625942010","New York Stock Exchange Inc."
"MYE","MYERS INDUSTRIES INC","Equity","0.00","10.86","8,568.00","93,048.48","-","Materials & Processing","2613086","US6284641098","New York Stock Exchange Inc."
"SYA","SYMETRA FINANCIAL CORP.","Equity","0.00","13.50","8,577.00","115,789.50","-","Financial Services","B4Y0JR3","US87151Q1067","New York Stock Exchange Inc."
"BRS","BRISTOW GROUP INC","Equity","0.01","38.71","8,579.00","332,093.09","-","Producer Durables","2656229","US1103941035","New York Stock Exchange Inc."
"OTTR","OTTER TAIL CORP","Equity","0.01","22.22","8,586.00","190,780.92","-","Utilities","2664103","US6896481032","NASDAQ"
"CAVM","CAVIUM NETWORKS INC.","Equity","0.01","27.61","8,614.00","237,832.54","-","Technology","B1WT3Z7","US14965A1016","NASDAQ"
"SYNA","SYNAPTICS INC","Equity","0.01","30.62","8,642.00","264,618.04","-","Technology","2839268","US87157D1090","NASDAQ"
"MBRKQ","MIDDLEBROOK PHARMACEUTICAL COM","Equity","0.00","0.30","8,658.00","2,605.25","-","Health Care","2499844","US5960871060","Non-Nms Quotation Service (Nnqs)"
"THS","TREEHOUSE FOODS INC","Equity","0.01","42.29","8,661.00","366,273.68","-","Consumer Staples","B095X84","US89469A1043","New York Stock Exchange Inc."
"MGLN","MAGELLAN HEALTH INC","Equity","0.01","42.21","8,667.00","365,834.07","-","Health Care","2307787","US5590792074","NASDAQ"
"ACIW","ACI WORLDWIDE INC","Equity","0.01","18.79","8,674.00","162,984.46","-","Technology","2889155","US0044981019","NASDAQ"
"CEB","CEB INC","Equity","0.01","27.46","8,690.00","238,627.40","-","Product Durables","2392385","US21988R1023","New York Stock Exchange Inc."
"FLOW","FLOW INTERNATIONAL CORP","Equity","0.00","3.16","8,694.00","27,473.04","-","Producer Durables","2343639","US3434681041","NASDAQ"
"ABG","ASBURY AUTOMOTIVE GROUP INC.","Equity","0.00","15.55","8,699.00","135,269.45","-","Consumer Discretionary","2855855","US0434361046","New York Stock Exchange Inc."
"HPY","HEARTLAND PAYMENT SYSTEMS INC","Equity","0.01","18.38","8,700.00","159,906.00","-","Financial Services","B02T2G4","US42235N1081","-"
"ESINQ","ITT EDUCATIONAL SERVICES INC","Equity","0.03","101.13","8,700.00","879,831.00","-","Consumer Discretionary","2452375","US45068B1098","Non-Nms Quotation Service (Nnqs)"
"HTS","HATTERAS FINANCIAL CORP.","Equity","0.01","26.67","8,703.00","232,109.01","-","Financial Services","B2R5SY1","US41902R1032","New York Stock Exchange Inc."
"ELON","ECHELON CORP","Equity","0.00","9.45","8,717.00","82,375.65","-","Technology","2285377","US27874N1054","NASDAQ"
"BKS","BARNES AND NOBLE INC","Equity","0.01","22.04","8,723.00","192,254.92","-","Consumer Discretionary","2081144","US0677741094","New York Stock Exchange Inc."
"ARC","AMERICAN REPROGRAPHICS CO.","Equity","0.00","9.99","8,728.00","87,192.72","-","Technology","B03F0G7","US0292631001","New York Stock Exchange Inc."
"HNR","HARVEST NATURAL RESOURCES INC","Equity","0.00","8.83","8,747.00","77,236.01","-","Energy","2092867","US41754V1035","New York Stock Exchange Inc."
"TSCO","TRACTOR SUPPLY","Equity","0.02","67.17","8,748.00","587,603.16","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"MLI","MUELLER INDUSTRIES INC","Equity","0.01","29.65","8,752.00","259,496.80","-","Materials & Processing","2609717","US6247561029","New York Stock Exchange Inc."
"DOLE","DOLE FOOD CO. INC.","Equity","0.00","11.32","8,755.00","99,106.60","-","Consumer Staples","B551JT4","US2566031017","New York Stock Exchange Inc."
"FRM","FURMANITE CORP.","Equity","0.00","5.10","8,772.00","44,737.20","-","Producer Durables","2483621","US3610861011","New York Stock Exchange Inc."
"RBC","REGAL BELOIT CORP","Equity","0.02","63.27","8,775.00","555,194.25","-","Producer Durables","2730082","US7587501039","New York Stock Exchange Inc."
"CYPB","CYPRESS BIOSCIENCE INC.","Equity","0.00","5.04","8,792.00","44,311.68","-","Health Care","2740605","US2326745070","NASDAQ"
"CNU","CONTINUCARE CORP","Equity","0.00","3.35","8,793.00","29,456.55","-","Health Care","2986045","US2121721003","New York Stock Exchange Inc."
"TDY","TELEDYNE TECHNOLOGIES INC","Equity","0.01","43.60","8,794.00","383,418.40","-","Producer Durables","2503477","US8793601050","New York Stock Exchange Inc."
"TRAK","DEALERTRACK TECHNOLOGIES INC.","Equity","0.00","15.25","8,827.00","134,611.75","-","Technology","B0PBS69","US2423091022","NASDAQ"
"NBIX","NEUROCRINE BIOSCIENCES INC","Equity","0.00","3.21","8,830.00","28,344.30","-","Health Care","2623911","US64125C1099","NASDAQ"
"BKI","BUCKEYE TECHNOLOGIES INC.","Equity","0.00","14.12","8,832.00","124,707.84","-","Materials & Processing","2152943","US1182551085","New York Stock Exchange Inc."
"BLT","BLOUNT INTERNATIONAL INC.","Equity","0.00","11.22","8,844.00","99,229.68","-","Producer Durables","2484914","US0951801051","New York Stock Exchange Inc."
"ILG","INTERVAL LEISURE GROUP INC","Equity","0.00","14.79","8,853.00","130,935.93","-","Consumer Discretionary","B3CLS07","US46113M1080","NASDAQ"
"HUBG","HUB GROUP INC CLASS A","Equity","0.01","32.01","8,859.00","283,576.59","-","Producer Durables","2407632","US4433201062","NASDAQ"
"NWE","NORTHWESTERN CORP","Equity","0.01","30.22","8,860.00","267,749.20","-","Utilities","B03PGL4","US6680743050","New York Stock Exchange Inc."
"AATI","ADVANCED ANALOGIC TECHNOLOGIES","Equity","0.00","3.80","8,862.00","33,675.60","-","Technology","B081P87","US00752J1088","NASDAQ"
"NX","QUANEX BUILDING PRODUCTS CORP","Equity","0.01","19.00","8,879.00","168,701.00","-","Materials & Processing","B2QXCJ9","US7476191041","New York Stock Exchange Inc."
"ACOR","ACORDA THERAPEUTICS INC","Equity","0.01","38.75","8,920.00","345,650.00","-","Health Care","2925844","US00484M1062","NASDAQ"
"BZ","BOISE INC.","Equity","0.00","6.89","8,948.00","61,651.72","-","Materials & Processing","B1Z7FH4","US09746Y1055","New York Stock Exchange Inc."
"ICGE","ICG GROUP INC.","Equity","0.00","9.89","8,955.00","88,564.95","-","Technology","B011HG6","US44928D1081","NASDAQ"
"MNTA","MOMENTA PHARMACEUTICALS INC","Equity","0.00","13.88","8,958.00","124,337.04","-","Health Care","B018VB0","US60877T1007","NASDAQ"
"GWR","GENESEE & WYOMING INC CLASS A","Equity","0.01","39.10","8,998.00","351,821.80","-","Producer Durables","2374060","US3715591059","New York Stock Exchange Inc."
"KBAL","KIMBALL INTERNATIONAL INC CLASS B","Equity","0.00","8.04","9,000.00","72,360.00","-","Producer Durables","2491635","US4942741038","NASDAQ"
"TECH","TECHNE CORP.","Equity","0.02","66.25","9,013.00","597,111.25","-","Health Care","2901457","US8783771004","NASDAQ"
"SFYWQ","SWIFT ENERGY","Equity","0.01","36.18","9,033.00","326,813.94","-","Energy","2867430","US8707381013","Non-Nms Quotation Service (Nnqs)"
"MDC","MDC HOLDINGS INC","Equity","0.01","38.30","9,044.00","346,385.20","-","Consumer Discretionary","2561204","US5526761086","New York Stock Exchange Inc."
"CAB","CABELAS INC","Equity","0.01","18.16","9,056.00","164,456.96","-","Consumer Discretionary","B00N2Z7","US1268043015","New York Stock Exchange Inc."
"PFWD","PHASE FORWARD","Equity","0.00","16.81","9,065.00","152,382.65","-","Health Care","B00N398","US71721R4065","NASDAQ"
"LPSN","LIVEPERSON INC","Equity","0.00","8.26","9,069.00","74,909.94","-","Technology","2577052","US5381461012","NASDAQ"
"CHSI","CATALYST HEALTH SOLUTIONS INC.","Equity","0.01","42.31","9,069.00","383,709.39","-","Health Care","2507781","US14888B1035","NASDAQ"
"LLNW","LIMELIGHT NETWORKS INC","Equity","0.00","4.02","9,082.00","36,509.64","-","Technology","B1YB674","US53261M1045","NASDAQ"
"MCCC","MEDIACOM COMMUNICATIONS CORP. CL A","Equity","0.00","6.62","9,083.00","60,129.46","-","Consumer Discretionary","2542306","US58446K1051","NASDAQ"
"DCTH","DELCATH SYSTEMS INC.","Equity","0.00","15.32","9,084.00","139,166.88","-","Health Care","2646004","US24661P1049","NASDAQ"
"AIR","AAR CORP.","Equity","0.01","24.38","9,094.00","221,711.72","-","Producer Durables","2001119","US0003611052","New York Stock Exchange Inc."
"HTH","HILLTOP HOLDINGS INC","Equity","0.00","11.73","9,104.00","106,789.92","-","Financial Services","2365428","US4327481010","New York Stock Exchange Inc."
"CKP","CHECKPOINT SYSTEM INC","Equity","0.01","22.59","9,104.00","205,659.36","-","Technology","2189725","US1628251035","-"
"APKT","ACME PACKET INC.","Equity","0.01","26.14","9,125.00","238,527.50","-","Technology","B17WCB0","US0047641065","NASDAQ"
"ALK","ALASKA AIR GROUP INC","Equity","0.01","41.41","9,128.00","377,990.48","-","Producer Durables","2012605","US0116591092","New York Stock Exchange Inc."
"ZNT","ZENITH NATIONAL INSURANCE CORP","Equity","0.01","37.82","9,134.00","345,447.88","-","Financial Services","2989527","US9893901093","New York Stock Exchange Inc."
"ALNY","ALNYLAM PHARMACEUTICALS INC","Equity","0.00","16.96","9,136.00","154,946.56","-","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"COBZ","COBIZ FINANCIAL INC","Equity","0.00","7.14","9,165.00","65,438.10","-","Financial Services","2257752","US1908971088","NASDAQ"
"CCO","CLEAR CHANNEL OUTDOOR HOLDINGS INC","Equity","0.00","11.58","9,167.00","106,153.86","-","Consumer Discretionary","B0P01M3","US18451C1099","New York Stock Exchange Inc."
"UBSI","UNITED BANKSHARES INC","Equity","0.01","29.04","9,168.00","266,238.72","-","Financial Services","2905794","US9099071071","NASDAQ"
"RKT","ROCK-TENN CO. CL A","Equity","0.02","51.60","9,171.00","473,223.60","-","Materials & Processing","2747082","US7727392075","New York Stock Exchange Inc."
"TRAD","TRADESTATION GP","Equity","0.00","8.36","9,179.00","76,736.44","-","Financial Services","2110372","US89267P1057","NASDAQ"
"ARD","ARENA RESOURCES","Equity","0.01","36.93","9,180.00","339,017.40","-","Energy","2745837","US0400491082","New York Stock Exchange Inc."
"WMGI","WRIGHT MEDICAL GROUP INC.","Equity","0.01","18.78","9,188.00","172,550.64","-","Health Care","2771252","US98235T1079","NASDAQ"
"VECO","VEECO INSTRUMENTS INC","Equity","0.01","43.99","9,193.00","404,400.07","-","Technology","2938422","US9224171002","NASDAQ"
"AEGN","INSITUFORM TECHNOLOGIES INC. CL A","Equity","0.01","23.97","9,220.00","221,003.40","-","Producer Durables","-","US4576671030","NASDAQ"
"FR1A","FREDS INC CLASS A","Equity","0.00","13.89","9,224.00","128,121.39","-","Consumer Discretionary","5794041","US3561081007","Deutsche Boerse Xetra"
"BLDR","BUILDERS FIRSTSOURCE INC","Equity","0.00","3.81","9,229.00","35,162.49","-","Materials & Processing","B0BV2M7","US12008R1077","NASDAQ"
"EDE","EMPIRE DISTRICT ELECTRIC CO.","Equity","0.01","19.51","9,237.00","180,213.87","-","Utilities","2313803","US2916411083","New York Stock Exchange Inc."
"ISRG","INTUITIVE SURGICAL INC","Equity","0.11","360.56","9,241.00","3,331,934.96","-","Health Care","2871301","US46120E6023","NASDAQ"
"AM","AMERICAN GREETINGS CORP. CL A","Equity","0.01","24.56","9,262.00","227,474.72","-","Consumer Discretionary","2026866","US0263751051","New York Stock Exchange Inc."
"KND","KINDRED HEATHCARE INC","Equity","0.01","17.84","9,284.00","165,626.56","-","Health Care","2752677","US4945801037","New York Stock Exchange Inc."
"EQIX","EQUINIX REIT INC","Equity","0.03","100.65","9,305.00","936,548.25","-","Technology","2204758","US29444U5020","NASDAQ"
"TLEO","TALEO CORP CL A","Equity","0.01","25.98","9,317.00","242,055.66","-","Technology","B0LMJ96","US87424N1046","NASDAQ"
"WTI","W AND T OFFSHORE INC","Equity","0.00","9.47","9,324.00","88,298.28","-","Energy","B01Z7M4","US92922P1066","New York Stock Exchange Inc."
"FSC","FIFTH STREET FINANCE CORP","Equity","0.00","12.75","9,330.00","118,957.50","-","Financial Services","B39W7B7","US31678A1034","NASDAQ"
"BKH","BLACK HILLS CORP","Equity","0.01","32.89","9,364.00","307,981.96","-","Utilities","2101741","US0921131092","New York Stock Exchange Inc."
"GNCMA","GENERAL COMMUNICATIONS INC CLASS A","Equity","0.00","6.15","9,370.00","57,625.50","-","Utilities","2365019","US3693851095","NASDAQ"
"FSR","FLAGSTONE REINSURANCE HOLDINGS LTD","Equity","0.00","11.15","9,386.00","104,653.90","-","-","B1Q77R7","BMG3529T1053","New York Stock Exchange Inc."
"FEIC","FEI CO.","Equity","0.01","22.50","9,394.00","211,365.00","-","Technology","2355764","US30241L1098","NASDAQ"
"MDAS","MEDASSETS INC","Equity","0.01","22.83","9,398.00","214,556.34","-","Health Care","B29YMY4","US5840451083","NASDAQ"
"VICL","VICAL INC","Equity","0.00","3.62","9,419.00","34,096.78","-","Health Care","2933427","US9256021042","NASDAQ"
"OMN","OMNOVA SOLUTIONS INC","Equity","0.00","7.65","9,419.00","72,055.35","-","Materials & Processing","2494720","US6821291019","New York Stock Exchange Inc."
"DST","DST SYSTEMS INC","Equity","0.01","42.45","9,419.00","399,836.55","-","Technology","2282947","US2333261079","New York Stock Exchange Inc."
"DRIV","DIGITAL RIVER INC.","Equity","0.01","27.94","9,420.00","263,194.80","-","Technology","2284619","US25388B1044","NASDAQ"
"SCLN","SCICLONE PHARMACEUTICALS INC","Equity","0.00","4.18","9,421.00","39,379.78","-","Health Care","2779579","US80862K1043","NASDAQ"
"MEI","METHODE ELECTRONICS INC","Equity","0.00","11.10","9,421.00","104,573.10","-","Technology","2583297","US5915202007","New York Stock Exchange Inc."
"SYKE","SYKES ENTERPRISES INC","Equity","0.01","22.73","9,421.00","214,139.30","-","Product Durables","2860536","US8712371033","NASDAQ"
"NFP","NATIONAL FINANCIAL PARTNERS CORP.","Equity","0.00","15.39","9,448.00","145,404.72","-","Financial Services","2772921","US63607P2083","New York Stock Exchange Inc."
"BIOS","BIOSCRIP INC","Equity","0.00","8.94","9,455.00","84,527.70","-","Health Care","2594857","US09069N1081","NASDAQ"
"HSNI","HSN INC","Equity","0.01","30.13","9,459.00","284,999.65","-","Consumer Discretionary","B3CLRB1","US4043031099","NASDAQ"
"DIVX","DIVX INC.","Equity","0.00","8.36","9,481.00","79,261.16","-","Technology","B17W588","US2554131068","NASDAQ"
"FPO","FIRST POTOMAC REALTY TRUST REIT TR","Equity","0.00","16.22","9,501.00","154,106.22","-","Financial Services","2041450","US33610F1093","New York Stock Exchange Inc."
"SVVS","SAVVIS INC","Equity","0.01","17.60","9,503.00","167,252.80","-","Technology","B16HQ70","US8054233080","NASDAQ"
"BIRT","ACTUATE CORP.","Equity","0.00","5.66","9,520.00","53,883.20","-","Technology","2275185","US00508B1026","NASDAQ"
"WG","WILLBROS GROUP INC","Equity","0.00","12.55","9,520.00","119,476.00","-","Energy","B4WX361","US9692031084","New York Stock Exchange Inc."
"GKK","GRAMERCY CAPITAL CORP.","Equity","0.00","2.53","9,524.00","24,095.72","-","Financial Services","B01Z7F7","US3848711095","New York Stock Exchange Inc."
