iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Nov 28, 2008"
Total Net Assets,"2,773,469,433.80"
Shares Outstanding,"53,950,000.00"
Stock,"99.69"
Bond,"0.00"
Cash,"0.05"
Other,"0.27"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"RWT","REDWOOD TRUST REIT INC TRUST","Equity","0.00","13.05","9,555.00","124,692.75","-","Financial Services","2730877","US7580754023","New York Stock Exchange Inc."
"RMIXQ","U S CONCRETE INC COM","Equity","0.00","3.22","9,558.00","30,776.76","-","Materials & Processing","2427102","US90333L1026","Non-Nms Quotation Service (Nnqs)"
"NBTB","NBT BANCORP INC","Equity","0.01","26.52","9,561.00","253,557.72","-","Financial Services","2626459","US6287781024","NASDAQ"
"GAPTQ","GREAT ATLANTIC & PACIFIC TEA CO.","Equity","0.00","5.20","9,567.00","49,748.40","-","Consumer Staples","2384100","US3900641032","Non-Nms Quotation Service (Nnqs)"
"PAR.3","3PAR INC.","Equity","0.00","8.25","9,567.00","78,927.75","-","Technology","B298796","US88580F1093","New York Stock Exchange Inc."
"GEF","GREIF INC CLASS A","Equity","0.01","33.15","9,570.00","317,245.50","-","Materials & Processing","2388016","US3976241071","New York Stock Exchange Inc."
"UAA","UNDER ARMOUR INC CLASS A","Equity","0.01","22.99","9,574.00","220,106.26","-","Consumer Discretionary","B0PZN11","3381001","New York Stock Exchange Inc."
"WST","WEST PHARMACEUTICAL SERVICES INC","Equity","0.01","35.50","9,575.00","339,912.50","-","Health Care","2950482","US9553061055","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.02","49.58","9,581.00","475,025.98","-","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"ATK","ALLIANT TECHSYSTEMS INC.","Equity","0.03","82.20","9,582.00","787,640.40","-","Producer Durables","2017677","US0188041042","New York Stock Exchange Inc."
"MTH","MERITAGE CORP","Equity","0.00","12.40","9,583.00","118,829.20","-","Producer Durables","2601326","US59001A1025","New York Stock Exchange Inc."
"DDUP","DATA DOMAIN","Equity","0.01","16.25","9,592.00","155,870.00","-","Technology","B1YWRQ3","US23767P1093","NASDAQ"
"OWW","ORBITZ WORLDWIDE INC.","Equity","0.00","2.43","9,600.00","23,328.00","-","Consumer Discretionary","B23G859","US68557K1097","New York Stock Exchange Inc."
"THS","TREEHOUSE FOODS INC","Equity","0.01","23.79","9,609.00","228,598.11","-","Consumer Staples","B095X84","US89469A1043","New York Stock Exchange Inc."
"PRA","PROASSURANCE CORP","Equity","0.02","54.59","9,611.00","524,664.49","-","Financial Services","2612737","US74267C1062","New York Stock Exchange Inc."
"TWI","TITAN INTERNATIONAL INC","Equity","0.00","9.54","9,620.00","91,774.85","-","Autos & Transportation","2890265","US88830M1027","New York Stock Exchange Inc."
"NTRI","NUTRISYSTEM INC","Equity","0.00","14.01","9,625.00","134,846.25","-","Consumer Discretionary","2620398","US67069D1081","NASDAQ"
"TDG","TRANSDIGM GROUP INC","Equity","0.01","35.50","9,631.00","341,900.50","-","Producer Durables","B11FJK3","US8936411003","New York Stock Exchange Inc."
"LF","LEAPFROG ENTERPRISES INC. CL A","Equity","0.00","4.34","9,641.00","41,841.94","-","Consumer Discretionary","2946685","US52186N1063","New York Stock Exchange Inc."
"ISLN","ISILON SYSTEMS","Equity","0.00","3.26","9,644.00","31,439.44","-","Technology","B1L7CN3","US46432L1044","NASDAQ"
"EQY","EQUITY ONE INC.","Equity","0.01","16.55","9,648.00","159,674.40","-","Financial Services","2246329","US2947521009","New York Stock Exchange Inc."
"INWK","INNERWORKINGS INC","Equity","0.00","5.61","9,651.00","54,142.11","-","Materials & Processing","B17W6V8","US45773Y1055","NASDAQ"
"MNT","MENTOR CORP","Equity","0.01","16.15","9,654.00","155,912.10","-","Health Care","2578055","US5871881034","New York Stock Exchange Inc."
"ATMI","ATMI INC","Equity","0.00","11.92","9,656.00","115,099.52","-","Producer Durables","2116273","US00207R1014","NASDAQ"
"CIA","CITIZENS INC CLASS A","Equity","0.00","9.45","9,668.00","91,362.60","-","Financial Services","2199478","US1747401008","New York Stock Exchange Inc."
"CPHL","CASTLEPOINT HLDGS","Equity","0.00","10.26","9,672.00","99,234.72","-","Financial Services","B1VPVC9","BMG195221129","NASDAQ"
"NTGR","NETGEAR INC","Equity","0.00","12.10","9,674.00","117,055.40","-","Technology","2688363","US64111Q1040","NASDAQ"
"CBU","COMMUNITY BANK SYSTEM INC","Equity","0.01","23.06","9,685.00","223,336.10","-","Financial Services","2222062","US2036071064","New York Stock Exchange Inc."
"NDSN","NORDSON CORP","Equity","0.01","32.45","9,686.00","314,310.70","-","Producer Durables","2641838","US6556631025","NASDAQ"
"AMN","AMN HEALTHCARE INC","Equity","0.00","8.92","9,689.00","86,425.88","-","Consumer Discretionary","2813552","US0017441017","New York Stock Exchange Inc."
"RBC","REGAL BELOIT CORP","Equity","0.01","33.64","9,706.00","326,509.84","-","Producer Durables","2730082","US7587501039","New York Stock Exchange Inc."
"TSYS","TELECOMMUNICATION SYSTEMS INC. CL","Equity","0.00","7.90","9,714.00","76,740.60","-","Technology","2616795","US87929J1034","NASDAQ"
"GLNG","GOLAR LNG LTD","Equity","0.00","6.47","9,725.00","62,920.75","-","Autos & Transportation","2367963","BMG9456A1009","NASDAQ"
"LTM","LIFE TIME FITNESS INC.","Equity","0.01","14.97","9,739.00","145,792.83","-","Consumer Discretionary","B01R1Z1","US53217R2076","New York Stock Exchange Inc."
"NEWP","NEWPORT CORP.","Equity","0.00","5.81","9,740.00","56,589.40","-","Technology","2636748","US6518241046","NASDAQ"
"APPCQ","AMERICAN APPAREL INC","Equity","0.00","4.25","9,757.00","41,467.25","-","Consumer Discretionary","B10R4D8","US0238501003","Non-Nms Quotation Service (Nnqs)"
"IVC","INVACARE CORP","Equity","0.01","14.78","9,758.00","144,223.24","-","Health Care","2467971","US4612031017","New York Stock Exchange Inc."
"NAT","NORDIC AMERICAN TANKERS LTD","Equity","0.01","29.23","9,760.00","285,284.80","-","Autos & Transportation","2113876","BMG657731060","New York Stock Exchange Inc."
"SHOR","SHORETEL INC","Equity","0.00","4.42","9,761.00","43,143.62","-","Technology","B2496F3","US8252111054","NASDAQ"
"ASGN","ON ASSIGNMENT INC","Equity","0.00","5.75","9,773.00","56,194.75","-","Consumer Discretionary","2658720","US6821591087","New York Stock Exchange Inc."
"VTIV","INVENTIV HEALTH INC.","Equity","0.00","12.03","9,791.00","117,785.73","-","Consumer Discretionary","2494139","US46122E1055","NASDAQ"
"UNS","UNISOURCE ENERGY CORP.","Equity","0.01","28.07","9,799.00","275,057.93","-","Utilities","2906645","US9092051062","New York Stock Exchange Inc."
"CHSI","CATALYST HEALTH SOLUTIONS INC.","Equity","0.01","22.50","9,800.00","220,500.00","-","Health Care","2507781","US14888B1035","NASDAQ"
"SMA","SYMMETRY MEDICAL INC.","Equity","0.00","8.96","9,803.00","87,834.88","-","Health Care","B02FTV6","US8715462060","New York Stock Exchange Inc."
"ITRI","ITRON INC","Equity","0.02","47.38","9,810.00","464,797.80","-","Producer Durables","2471949","US4657411066","NASDAQ"
"KVPHQ","KV PHARMACEUTICAL INC CLASS A","Equity","0.00","4.58","9,816.00","44,957.28","-","Health Care","2487634","US4827402060","Non-Nms Quotation Service (Nnqs)"
"OCN","OCWEN FINANCIAL CORP","Equity","0.00","8.15","9,845.00","80,236.75","-","Financial Services","B14PL71","US6757463095","New York Stock Exchange Inc."
"BGCP","BGC PARTNERS INC CLASS A","Equity","0.00","3.80","9,854.00","37,445.20","-","Financial Services","2528168","US05541T1016","NASDAQ"
"PEIX","PACIFIC ETHANOL INC.","Equity","0.00","0.67","9,856.00","6,603.52","-","Other Energy","-","US69423U1079","NASDAQ"
"ATLS","ATLAS AMERICA INC.","Equity","0.01","14.99","9,858.00","147,771.49","-","Other Energy","-","US0491671097","NASDAQ"
"THO","THOR INDUSTRIES INC","Equity","0.01","15.64","9,864.00","154,272.96","-","Autos & Transportation","2889876","US8851601018","New York Stock Exchange Inc."
"GLDD","GREAT LAKES DREDGE AND DOCK CORP","Equity","0.00","2.68","9,869.00","26,448.92","-","Materials & Processing","B1LDZK9","US3906071093","NASDAQ"
"IPI","INTREPID POTASH INC","Equity","0.01","19.20","9,884.00","189,772.80","-","Materials & Processing","B2QVR76","US46121Y1029","New York Stock Exchange Inc."
"MATK","MARTEK BIOSCIENCES","Equity","0.01","27.95","9,897.00","276,621.15","-","Health Care","2567213","US5729011065","NASDAQ"
"AEIS","ADVANCED ENERGY INDUSTRIES INC","Equity","0.00","7.78","9,902.00","77,037.56","-","Producer Durables","2049175","US0079731008","NASDAQ"
"CSGS","CSG SYSTEMS INTERNATIONAL INC","Equity","0.01","16.84","9,902.00","166,749.68","-","Technology","2210885","US1263491094","NASDAQ"
"GFGFQ","GUARANTY FINANCIAL GROUP","Equity","0.00","2.70","9,906.00","26,746.19","-","Financial Services","B29XX15","US40108N1063","Non-Nms Quotation Service (Nnqs)"
"FOR","FORESTAR GROUP INC","Equity","0.00","4.63","9,906.00","45,864.79","-","Materials & Processing","B29YGD1","US3462331097","New York Stock Exchange Inc."
"TSCO","TRACTOR SUPPLY","Equity","0.01","38.38","9,911.00","380,384.18","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"CTS","CTS CORP","Equity","0.00","5.53","9,915.00","54,829.95","-","Producer Durables","2239244","US1265011056","New York Stock Exchange Inc."
"MINI","MOBILE MINI INC","Equity","0.00","12.99","9,918.00","128,834.82","-","Materials & Processing","2548177","US60740F1057","NASDAQ"
"PRX","PAR PHARMACEUTICAL COS. INC.","Equity","0.00","11.66","9,924.00","115,713.84","-","Health Care","2669915","US69888P1066","New York Stock Exchange Inc."
"WAVE","NEXTWAVE WIRELESS INC.","Equity","0.00","0.12","9,925.00","1,191.00","-","Technology","B1HLT38","US65337Y4098","Non-Nms Quotation Service (Nnqs)"
"HWAY","TIVITY HEALTH INC","Equity","0.00","8.09","9,930.00","80,333.70","-","Health Care","2026059","US4222451001","NASDAQ"
"ABMD","ABIOMED INC","Equity","0.01","14.04","9,931.00","139,431.24","-","Health Care","2003698","US0036541003","NASDAQ"
"PTIE","PAIN THERAPEUTICS INC","Equity","0.00","8.78","9,934.00","87,220.52","-","Health Care","2609256","US69562K1007","NASDAQ"
"GVA","GRANITE CONSTRUCTION INC","Equity","0.02","42.89","9,941.00","426,369.49","-","Materials & Processing","2381189","US3873281071","New York Stock Exchange Inc."
"CENX","CENTURY ALUMINUM","Equity","0.00","8.15","9,942.00","81,027.30","-","Materials & Processing","2186254","US1564311082","NASDAQ"
"DXLG","CASUAL MALE RETAIL GROUP INC.","Equity","0.00","0.64","9,959.00","6,373.76","-","Consumer Discretionary","2265476","US1487113029","NASDAQ"
"ZINCQ","HORSEHEAD CORP","Equity","0.00","3.10","9,964.00","30,888.40","-","Materials & Processing","B23XLC8","US4406943054","Non-Nms Quotation Service (Nnqs)"
"CBK","CHRISTOPHER AND BANKS CORP","Equity","0.00","3.37","9,975.00","33,615.76","-","Consumer Discretionary","2121835","US1710461054","New York Stock Exchange Inc."
"RIGL","RIGEL PHARMACEUTICALS INC","Equity","0.00","7.42","9,981.00","74,059.02","-","Health Care","2833936","US7665596034","NASDAQ"
"MDC","MDC HOLDINGS INC","Equity","0.01","31.00","9,986.00","309,566.00","-","Producer Durables","2561204","US5526761086","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.03","82.25","9,993.00","821,924.25","-","Producer Durables","2126249","US5926881054","New York Stock Exchange Inc."
"HHS","HARTE HANKS INC","Equity","0.00","5.97","10,002.00","59,711.94","-","Consumer Discretionary","2410812","US4161961036","New York Stock Exchange Inc."
"PACR","PACER INTERNATIONAL INC","Equity","0.00","9.69","10,018.00","97,074.42","-","Autos & Transportation","2711991","US69373H1068","NASDAQ"
"IBI","INTERLINE BRANDS INC.","Equity","0.00","9.24","10,023.00","92,612.52","-","Materials & Processing","B01ZP31","US4587431010","New York Stock Exchange Inc."
"MBFI","MB FINANCIAL INC","Equity","0.01","26.09","10,029.00","261,656.61","-","Financial Services","2817651","US55264U1088","NASDAQ"
"BNCL","BENEFICIAL MUTUAL BANCORP INC.","Equity","0.00","11.75","10,033.00","117,887.75","-","Financial Services","B1YWQT9","US08173R1041","NASDAQ"
"SVVS","SAVVIS INC","Equity","0.00","7.87","10,051.00","79,101.37","-","Technology","B16HQ70","US8054233080","NASDAQ"
"ES","ENERGYSOLUTIONS INC.","Equity","0.00","4.56","10,074.00","45,937.44","-","Producer Durables","B293735","US2927562023","New York Stock Exchange Inc."
"ZLC","ZALE CORP.","Equity","0.00","5.93","10,079.00","59,768.47","-","Consumer Discretionary","2988900","US9888581066","New York Stock Exchange Inc."
"IDC","INTERACTIVE DATA CORP","Equity","0.01","23.16","10,157.00","235,236.12","-","Financial Services","2257774","US45840J1079","New York Stock Exchange Inc."
"SBNY","SIGNATURE BANK","Equity","0.01","29.80","10,329.00","307,804.20","-","Financial Services","B00JQL9","US82669G1040","NASDAQ"
"IWA","IOWA TELECOMMUNICATIONS SERVICES I","Equity","0.01","15.29","10,394.00","158,924.26","-","Utilities","B0406S5","US4625942010","New York Stock Exchange Inc."
"OTTR","OTTER TAIL CORP","Equity","0.01","18.79","10,416.00","195,716.64","-","Utilities","2664103","US6896481032","NASDAQ"
"MLI","MUELLER INDUSTRIES INC","Equity","0.01","23.30","10,434.00","243,112.20","-","Materials & Processing","2609717","US6247561029","New York Stock Exchange Inc."
"MEI","METHODE ELECTRONICS INC","Equity","0.00","8.46","10,469.00","88,567.74","-","Technology","2583297","US5915202007","New York Stock Exchange Inc."
"UAM","UNIVERSAL AMERICAN CORP.","Equity","0.00","9.94","10,469.00","104,061.86","-","Financial Services","2923796","US9133771074","New York Stock Exchange Inc."
"EZPW","EZCORP NON VOTING INC CLASS A","Equity","0.01","16.49","10,481.00","172,831.69","-","Consumer Discretionary","2326287","US3023011063","NASDAQ"
"ADVBQ","ADVANTA CL B","Equity","0.00","2.95","10,487.00","30,936.77","-","Financial Services","2008518","US0079422046","Non-Nms Quotation Service (Nnqs)"
"MBRKQ","MIDDLEBROOK PHARMACEUTICAL COM","Equity","0.00","1.34","10,488.00","14,053.92","-","Health Care","2499844","US5960871060","Non-Nms Quotation Service (Nnqs)"
"GRT","GLIMCHER REALTY TRUST REIT","Equity","0.00","2.33","10,494.00","24,451.02","-","Financial Services","2371696","US3793021029","New York Stock Exchange Inc."
"HEVVQ","ENER1 INC","Equity","0.00","8.04","10,503.00","84,444.12","-","Technology","2110231","US29267A2033","Non-Nms Quotation Service (Nnqs)"
"ACIW","ACI WORLDWIDE INC","Equity","0.01","15.70","10,504.00","164,912.80","-","Technology","2889155","US0044981019","NASDAQ"
"CEB","CEB INC","Equity","0.01","23.06","10,520.00","242,591.20","-","Consumer Discretionary","2392385","US21988R1023","New York Stock Exchange Inc."
"CETV","CENTRAL EUROPEAN MEDIA ENTERPRISES","Equity","0.01","15.37","10,521.00","161,707.77","-","Consumer Discretionary","2529848","BMG200452024","NASDAQ"
"FLOW","FLOW INTERNATIONAL CORP","Equity","0.00","2.18","10,524.00","22,942.32","-","Producer Durables","2343639","US3434681041","NASDAQ"
"RAM","RAM ENERGY RESOURCES","Equity","0.00","1.14","10,526.00","11,999.64","-","Integrated Oils","B00PV78","US75130P1093","NASDAQ"
"BKS","BARNES AND NOBLE INC","Equity","0.01","15.78","10,553.00","166,526.34","-","Consumer Discretionary","2081144","US0677741094","New York Stock Exchange Inc."
"ARC","AMERICAN REPROGRAPHICS CO.","Equity","0.00","7.83","10,558.00","82,669.14","-","Technology","B03F0G7","US0292631001","New York Stock Exchange Inc."
"MPG","MPG OFFICE TRUST REIT INC","Equity","0.00","1.90","10,560.00","20,064.00","-","Financial Services","2086848","US5532741015","New York Stock Exchange Inc."
"HNR","HARVEST NATURAL RESOURCES INC","Equity","0.00","6.43","10,577.00","68,010.11","-","Other Energy","2092867","US41754V1035","New York Stock Exchange Inc."
"PEI","PENNSYLVANIA REAL ESTATE INVESTMEN","Equity","0.00","4.50","10,591.00","47,659.50","-","Financial Services","2680767","US7091021078","New York Stock Exchange Inc."
"BKD","BROOKDALE SENIOR LIVING INC","Equity","0.00","4.07","10,598.00","43,133.86","-","Health Care","B0PZN33","US1124631045","New York Stock Exchange Inc."
"FRM","FURMANITE CORP.","Equity","0.00","5.38","10,602.00","57,038.76","-","Materials & Processing","2483621","US3610861011","New York Stock Exchange Inc."
"CYPB","CYPRESS BIOSCIENCE INC.","Equity","0.00","5.36","10,622.00","56,933.92","-","Health Care","2740605","US2326745070","NASDAQ"
"TDY","TELEDYNE TECHNOLOGIES INC","Equity","0.02","40.62","10,624.00","431,546.88","-","Producer Durables","2503477","US8793601050","New York Stock Exchange Inc."
"BEBE","BEBE STORES","Equity","0.00","6.18","10,638.00","65,742.84","-","Consumer Discretionary","2257677","US0755711092","NASDAQ"
"SGMO","SANGAMO THERAPEUTICS INC","Equity","0.00","2.46","10,639.00","26,171.94","-","Health Care","2573083","US8006771062","NASDAQ"
"ABG","ASBURY AUTOMOTIVE GROUP INC.","Equity","0.00","5.03","10,642.00","53,529.26","-","Consumer Discretionary","2855855","US0434361046","New York Stock Exchange Inc."
"BBG","BILL BARRETT CORP","Equity","0.01","22.37","10,642.00","238,061.54","-","Other Energy","B04M3T1","US06846N1046","New York Stock Exchange Inc."
"AEZ","AMERICAN OIL & GAS INC","Equity","0.00","0.95","10,653.00","10,120.35","-","Other Energy","2621766","US0287231049","Nyse Mkt Llc"
"NBIX","NEUROCRINE BIOSCIENCES INC","Equity","0.00","3.11","10,660.00","33,152.60","-","Health Care","2623911","US64125C1099","NASDAQ"
"BKI","BUCKEYE TECHNOLOGIES INC.","Equity","0.00","4.51","10,662.00","48,085.62","-","Materials & Processing","2152943","US1182551085","New York Stock Exchange Inc."
"BLT","BLOUNT INTERNATIONAL INC.","Equity","0.00","9.05","10,674.00","96,599.70","-","Producer Durables","2484914","US0951801051","New York Stock Exchange Inc."
"NUVA","NUVASIVE INC","Equity","0.01","34.45","10,675.00","367,753.75","-","Health Care","B00GJC2","US6707041058","NASDAQ"
"HSNI","HSN INC","Equity","0.00","3.74","10,683.00","39,954.48","-","Consumer Discretionary","B3CLRB1","US4043031099","NASDAQ"
"TKTM","TICKETMASTER ENTERTAINMENT","Equity","0.00","3.99","10,683.00","42,625.24","-","Consumer Discretionary","B3CLS30","US88633P3029","NASDAQ"
"ILG","INTERVAL LEISURE GROUP INC","Equity","0.00","5.30","10,683.00","56,619.90","-","Consumer Discretionary","B3CLS07","US46113M1080","NASDAQ"
"HUBG","HUB GROUP INC CLASS A","Equity","0.01","26.70","10,689.00","285,396.30","-","Autos & Transportation","2407632","US4433201062","NASDAQ"
"AATI","ADVANCED ANALOGIC TECHNOLOGIES","Equity","0.00","2.51","10,692.00","26,836.92","-","Technology","B081P87","US00752J1088","NASDAQ"
"ZNT","ZENITH NATIONAL INSURANCE CORP","Equity","0.01","32.99","10,698.00","352,927.04","-","Financial Services","2989527","US9893901093","New York Stock Exchange Inc."
"TTC","TORO","Equity","0.01","28.44","10,702.00","304,364.88","-","Consumer Discretionary","2897040","US8910921084","New York Stock Exchange Inc."
"SSD","SIMPSON MANUFACTURING INC","Equity","0.01","26.00","10,708.00","278,408.00","-","Materials & Processing","2809250","US8290731053","New York Stock Exchange Inc."
"NX","QUANEX BUILDING PRODUCTS CORP","Equity","0.00","9.26","10,709.00","99,165.34","-","Materials & Processing","B2QXCJ9","US7476191041","New York Stock Exchange Inc."
"DRIV","DIGITAL RIVER INC.","Equity","0.01","21.13","10,733.00","226,788.29","-","Technology","2284619","US25388B1044","NASDAQ"
"ACOR","ACORDA THERAPEUTICS INC","Equity","0.01","18.12","10,750.00","194,790.00","-","Health Care","2925844","US00484M1062","NASDAQ"
"NFP","NATIONAL FINANCIAL PARTNERS CORP.","Equity","0.00","1.59","10,778.00","17,137.02","-","Financial Services","2772921","US63607P2083","New York Stock Exchange Inc."
"BMBM","BMB MUNAI INC","Equity","0.00","1.19","10,779.00","12,827.01","-","Other Energy","2220378","US09656A1051","Non-Nms Quotation Service (Nnqs)"
"ICGE","ICG GROUP INC.","Equity","0.00","3.68","10,785.00","39,688.80","-","Technology","B011HG6","US44928D1081","NASDAQ"
"BKH","BLACK HILLS CORP","Equity","0.01","25.81","10,827.00","279,444.87","-","Utilities","2101741","US0921131092","New York Stock Exchange Inc."
"CAB","CABELAS INC","Equity","0.00","6.25","10,828.00","67,675.00","-","Consumer Discretionary","B00N2Z7","US1268043015","New York Stock Exchange Inc."
"KBAL","KIMBALL INTERNATIONAL INC CLASS B","Equity","0.00","6.69","10,830.00","72,452.70","-","Producer Durables","2491635","US4942741038","NASDAQ"
"ZGEN","ZYMOGENETICS INC","Equity","0.00","2.71","10,831.00","29,352.01","-","Health Care","2807168","US98985T1097","NASDAQ"
"CORSQ","CORUS BANKSHARES INC","Equity","0.00","1.19","10,837.00","12,896.03","-","Financial Services","2739034","US2208731032","Non-Nms Quotation Service (Nnqs)"
"TYL","TYLER TECHNOLOGIES INC","Equity","0.00","12.63","10,841.00","136,921.83","-","Technology","2909644","US9022521051","New York Stock Exchange Inc."
"BZH","BEAZER HOMES USA INC.","Equity","0.00","1.81","10,871.00","19,676.51","-","Producer Durables","2086172","US07556Q1058","New York Stock Exchange Inc."
"SPCBQ","SPECTRUM BRANDS","Equity","0.00","0.19","10,877.00","2,066.63","-","Consumer Discretionary","2127833","US84762L1052","Non-Nms Quotation Service (Nnqs)"
"EGOV","NIC INC","Equity","0.00","4.63","10,893.00","50,434.59","-","Consumer Discretionary","2438126","US62914B1008","NASDAQ"
"RKT","ROCK-TENN CO. CL A","Equity","0.01","33.77","10,899.00","368,059.23","-","Materials & Processing","2747082","US7727392075","New York Stock Exchange Inc."
"MCCC","MEDIACOM COMMUNICATIONS CORP. CL A","Equity","0.00","2.53","10,913.00","27,609.89","-","Consumer Discretionary","2542306","US58446K1051","NASDAQ"
"CKP","CHECKPOINT SYSTEM INC","Equity","0.00","11.56","10,934.00","126,397.04","-","Technology","2189725","US1628251035","-"
"GRBEQ","GRUBB AND ELLIS","Equity","0.00","1.33","10,942.00","14,552.86","-","Materials & Processing","2392136","US4000952048","Non-Nms Quotation Service (Nnqs)"
"ALK","ALASKA AIR GROUP INC","Equity","0.01","22.95","10,958.00","251,486.10","-","Autos & Transportation","2012605","US0116591092","New York Stock Exchange Inc."
"EPIQ","EPIQ SYSTEMS INC","Equity","0.01","16.24","10,960.00","177,990.40","-","Technology","2371339","US26882D1090","NASDAQ"
"ALNY","ALNYLAM PHARMACEUTICALS INC","Equity","0.01","18.23","10,966.00","199,910.18","-","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"ACLI","AMERICAN COMMERCIAL LINES INC.","Equity","0.00","4.47","10,978.00","49,071.66","-","Autos & Transportation","B064919","US0251952075","NASDAQ"
"CCO","CLEAR CHANNEL OUTDOOR HOLDINGS INC","Equity","0.00","7.32","10,997.00","80,498.04","-","Consumer Discretionary","B0P01M3","US18451C1099","New York Stock Exchange Inc."
"UBSI","UNITED BANKSHARES INC","Equity","0.01","33.25","10,998.00","365,683.50","-","Financial Services","2905794","US9099071071","NASDAQ"
"ARD","ARENA RESOURCES","Equity","0.01","26.47","11,010.00","291,434.70","-","Other Energy","2745837","US0400491082","New York Stock Exchange Inc."
"LHO","LASALLE HOTEL PROPERTIES REIT","Equity","0.00","8.82","11,011.00","97,117.02","-","Financial Services","2240161","US5179421087","New York Stock Exchange Inc."
"WNEB","WESTERN NEW ENGLAND BANCORP INC","Equity","0.00","10.32","11,013.00","113,654.15","-","Financial Services","B1LX0F9","US96008P1049","NASDAQ"
"WMGI","WRIGHT MEDICAL GROUP INC.","Equity","0.01","16.96","11,018.00","186,865.28","-","Health Care","2771252","US98235T1079","NASDAQ"
"WTW","WEIGHT WATCHERS INTERNATIONAL INC","Equity","0.01","28.30","11,049.00","312,686.70","-","Consumer Discretionary","2813585","US9486261061","New York Stock Exchange Inc."
"CANOQ","CANO PETROLEUM INC.","Equity","0.00","0.58","11,050.00","6,409.00","-","Other Energy","2803586","US1378011068","Non-Nms Quotation Service (Nnqs)"
"FR1A","FREDS INC CLASS A","Equity","0.00","11.50","11,054.00","127,121.00","-","Consumer Discretionary","5794041","US3561081007","Deutsche Boerse Xetra"
"CCC","CALGON CARBON CORP","Equity","0.01","12.77","11,077.00","141,453.29","-","Materials & Processing","2164368","US1296031065","New York Stock Exchange Inc."
"PCH","POTLATCH REIT CORP","Equity","0.01","26.68","11,082.00","295,667.76","-","Financial Services","B0XXJN1","US7376301039","NASDAQ"
"PCLN","THE PRICELINE GROUP INC","Equity","0.03","69.00","11,083.00","764,727.00","-","Consumer Discretionary","2779063","US7415034039","NASDAQ"
"PB","PROSPERITY BANCSHARES INC","Equity","0.01","33.01","11,093.00","366,179.93","-","Financial Services","2310257","US7436061052","New York Stock Exchange Inc."
"HAFC","HANMI FINANCIAL CORP.","Equity","0.00","2.35","11,102.00","26,089.70","-","Financial Services","-","US4104951052","NASDAQ"
"AZO","AUTOZONE INC","Equity","0.04","109.22","11,198.00","1,223,045.56","-","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"ISRG","INTUITIVE SURGICAL INC","Equity","0.05","132.53","11,419.00","1,513,360.07","-","Health Care","2871301","US46120E6023","NASDAQ"
"FEIC","FEI CO.","Equity","0.01","20.32","11,522.00","234,127.04","-","Producer Durables","2355764","US30241L1098","NASDAQ"
"TECH","TECHNE CORP.","Equity","0.03","62.01","11,529.00","714,913.29","-","Health Care","2901457","US8783771004","NASDAQ"
"WG","WILLBROS GROUP INC.","Equity","0.00","8.27","11,533.00","95,377.91","-","Other Energy","2942832","PA9691991087","New York Stock Exchange Inc."
"ESINQ","ITT EDUCATIONAL SERVICES INC","Equity","0.04","90.08","11,533.00","1,038,892.64","-","Consumer Discretionary","2452375","US45068B1098","Non-Nms Quotation Service (Nnqs)"
"MDP","MEREDITH CORP","Equity","0.01","16.14","11,535.00","186,174.90","-","Consumer Discretionary","2578516","US5894331017","New York Stock Exchange Inc."
"GKK","GRAMERCY CAPITAL CORP.","Equity","0.00","1.14","11,537.00","13,152.18","-","Financial Services","B01Z7F7","US3848711095","New York Stock Exchange Inc."
"NZ","NETEZZA","Equity","0.00","7.22","11,538.00","83,304.36","-","Technology","B235G63","US64111N1019","New York Stock Exchange Inc."
"DY","DYCOM INDUSTRIES INC","Equity","0.00","5.94","11,545.00","68,577.30","-","Materials & Processing","2289841","US2674751019","New York Stock Exchange Inc."
"HAIN","HAIN CELESTIAL GROUP INC","Equity","0.01","15.74","11,548.00","181,765.52","-","Consumer Staples","2492337","US4052171000","NASDAQ"
"FIX","COMFORT SYSTEMS USA INC","Equity","0.00","8.35","11,569.00","96,601.15","-","Materials & Processing","2036047","US1999081045","New York Stock Exchange Inc."
"UTR","UNITRIN INC","Equity","0.01","19.14","11,569.00","221,430.66","-","Financial Services","2929396","US9132751036","New York Stock Exchange Inc."
"OMEX","ODYSSEY MARINE EXPLORATION INC","Equity","0.00","3.29","11,596.00","38,150.84","-","Autos & Transportation","2517359","US6761181022","NASDAQ"
"HA","HAWAIIAN HOLDINGS INC","Equity","0.00","4.48","11,597.00","51,954.56","-","Autos & Transportation","2408044","US4198791018","NASDAQ"
"WXS","WEX INC.","Equity","0.00","11.38","11,638.00","132,440.44","-","Financial Services","B066PY0","US98233Q1058","New York Stock Exchange Inc."
