iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jan 30, 2009"
Total Net Assets,"2,663,580,143.82"
Shares Outstanding,"55,850,000.00"
Stock,"99.86"
Bond,"0.00"
Cash,"0.00"
Other,"0.14"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"CYPB","CYPRESS BIOSCIENCE INC.","Equity","0.00","8.50","11,002.00","93,517.00","-","Health Care","2740605","US2326745070","NASDAQ"
"TDY","TELEDYNE TECHNOLOGIES INC","Equity","0.01","27.87","11,004.00","306,681.48","-","Producer Durables","2503477","US8793601050","New York Stock Exchange Inc."
"BEBE","BEBE STORES","Equity","0.00","5.65","11,018.00","62,251.70","-","Consumer Discretionary","2257677","US0755711092","NASDAQ"
"SGMO","SANGAMO THERAPEUTICS INC","Equity","0.00","4.15","11,019.00","45,728.85","-","Health Care","2573083","US8006771062","NASDAQ"
"ABG","ASBURY AUTOMOTIVE GROUP INC.","Equity","0.00","3.58","11,022.00","39,458.76","-","Consumer Discretionary","2855855","US0434361046","New York Stock Exchange Inc."
"BBG","BILL BARRETT CORP","Equity","0.01","22.11","11,022.00","243,696.42","-","Other Energy","B04M3T1","US06846N1046","New York Stock Exchange Inc."
"AEZ","AMERICAN OIL & GAS INC","Equity","0.00","0.82","11,033.00","9,047.06","-","Other Energy","2621766","US0287231049","Nyse Mkt Llc"
"NBIX","NEUROCRINE BIOSCIENCES INC","Equity","0.00","3.32","11,040.00","36,652.80","-","Health Care","2623911","US64125C1099","NASDAQ"
"BKI","BUCKEYE TECHNOLOGIES INC.","Equity","0.00","2.92","11,042.00","32,242.64","-","Materials & Processing","2152943","US1182551085","New York Stock Exchange Inc."
"BLT","BLOUNT INTERNATIONAL INC.","Equity","0.00","8.38","11,054.00","92,632.52","-","Producer Durables","2484914","US0951801051","New York Stock Exchange Inc."
"NUVA","NUVASIVE INC","Equity","0.02","37.34","11,055.00","412,793.70","-","Health Care","B00GJC2","US6707041058","NASDAQ"
"HSNI","HSN INC","Equity","0.00","4.75","11,063.00","52,549.26","-","Consumer Discretionary","B3CLRB1","US4043031099","NASDAQ"
"ILG","INTERVAL LEISURE GROUP INC","Equity","0.00","5.01","11,063.00","55,425.59","-","Consumer Discretionary","B3CLS07","US46113M1080","NASDAQ"
"TKTM","TICKETMASTER ENTERTAINMENT","Equity","0.00","5.95","11,063.00","65,824.87","-","Consumer Discretionary","B3CLS30","US88633P3029","NASDAQ"
"HUBG","HUB GROUP INC CLASS A","Equity","0.01","22.70","11,069.00","251,266.30","-","Autos & Transportation","2407632","US4433201062","NASDAQ"
"NWE","NORTHWESTERN CORP","Equity","0.01","24.21","11,070.00","268,004.70","-","Utilities","B03PGL4","US6680743050","New York Stock Exchange Inc."
"AATI","ADVANCED ANALOGIC TECHNOLOGIES","Equity","0.00","3.01","11,072.00","33,326.72","-","Technology","B081P87","US00752J1088","NASDAQ"
"ZNT","ZENITH NATIONAL INSURANCE CORP","Equity","0.01","28.04","11,078.00","310,627.12","-","Financial Services","2989527","US9893901093","New York Stock Exchange Inc."
"TTC","TORO","Equity","0.01","29.61","11,082.00","328,138.02","-","Consumer Discretionary","2897040","US8910921084","New York Stock Exchange Inc."
"SSD","SIMPSON MANUFACTURING INC","Equity","0.01","20.07","11,088.00","222,536.16","-","Materials & Processing","2809250","US8290731053","New York Stock Exchange Inc."
"NX","QUANEX BUILDING PRODUCTS CORP","Equity","0.00","8.49","11,089.00","94,145.61","-","Materials & Processing","B2QXCJ9","US7476191041","New York Stock Exchange Inc."
"DRIV","DIGITAL RIVER INC.","Equity","0.01","24.77","11,113.00","275,269.01","-","Technology","2284619","US25388B1044","NASDAQ"
"ACOR","ACORDA THERAPEUTICS INC","Equity","0.01","24.53","11,130.00","273,018.90","-","Health Care","2925844","US00484M1062","NASDAQ"
"NFP","NATIONAL FINANCIAL PARTNERS CORP.","Equity","0.00","2.57","11,158.00","28,676.06","-","Financial Services","2772921","US63607P2083","New York Stock Exchange Inc."
"BMBM","BMB MUNAI INC","Equity","0.00","1.16","11,159.00","12,944.44","-","Other Energy","2220378","US09656A1051","Non-Nms Quotation Service (Nnqs)"
"ICGE","ICG GROUP INC.","Equity","0.00","4.31","11,165.00","48,121.15","-","Technology","B011HG6","US44928D1081","NASDAQ"
"CAB","CABELAS INC","Equity","0.00","5.61","11,208.00","62,876.88","-","Consumer Discretionary","B00N2Z7","US1268043015","New York Stock Exchange Inc."
"KBAL","KIMBALL INTERNATIONAL INC CLASS B","Equity","0.00","6.89","11,210.00","77,236.90","-","Producer Durables","2491635","US4942741038","NASDAQ"
"ZGEN","ZYMOGENETICS INC","Equity","0.00","4.25","11,211.00","47,646.75","-","Health Care","2807168","US98985T1097","NASDAQ"
"CORSQ","CORUS BANKSHARES INC","Equity","0.00","1.11","11,217.00","12,450.87","-","Financial Services","2739034","US2208731032","Non-Nms Quotation Service (Nnqs)"
"TYL","TYLER TECHNOLOGIES INC","Equity","0.01","12.59","11,221.00","141,272.39","-","Technology","2909644","US9022521051","New York Stock Exchange Inc."
"BZH","BEAZER HOMES USA INC.","Equity","0.00","1.03","11,251.00","11,588.53","-","Producer Durables","2086172","US07556Q1058","New York Stock Exchange Inc."
"EGOV","NIC INC","Equity","0.00","5.34","11,273.00","60,197.82","-","Consumer Discretionary","2438126","US62914B1008","NASDAQ"
"RKT","ROCK-TENN CO. CL A","Equity","0.01","31.17","11,279.00","351,566.43","-","Materials & Processing","2747082","US7727392075","New York Stock Exchange Inc."
"MCCC","MEDIACOM COMMUNICATIONS CORP. CL A","Equity","0.00","5.40","11,293.00","60,982.20","-","Consumer Discretionary","2542306","US58446K1051","NASDAQ"
"AIR","AAR CORP.","Equity","0.01","18.14","11,304.00","205,054.56","-","Autos & Transportation","2001119","US0003611052","New York Stock Exchange Inc."
"CKP","CHECKPOINT SYSTEM INC","Equity","0.00","8.95","11,314.00","101,260.30","-","Technology","2189725","US1628251035","-"
"GRBEQ","GRUBB AND ELLIS","Equity","0.00","0.63","11,322.00","7,132.86","-","Materials & Processing","2392136","US4000952048","Non-Nms Quotation Service (Nnqs)"
"ALK","ALASKA AIR GROUP INC","Equity","0.01","26.36","11,338.00","298,869.68","-","Autos & Transportation","2012605","US0116591092","New York Stock Exchange Inc."
"EPIQ","EPIQ SYSTEMS INC","Equity","0.01","17.72","11,340.00","200,944.80","-","Technology","2371339","US26882D1090","NASDAQ"
"ALNY","ALNYLAM PHARMACEUTICALS INC","Equity","0.01","21.09","11,346.00","239,287.14","-","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"ACLI","AMERICAN COMMERCIAL LINES INC.","Equity","0.00","4.04","11,358.00","45,886.32","-","Autos & Transportation","B064919","US0251952075","NASDAQ"
"CCO","CLEAR CHANNEL OUTDOOR HOLDINGS INC","Equity","0.00","5.18","11,377.00","58,932.86","-","Consumer Discretionary","B0P01M3","US18451C1099","New York Stock Exchange Inc."
"UBSI","UNITED BANKSHARES INC","Equity","0.01","20.99","11,378.00","238,824.22","-","Financial Services","2905794","US9099071071","NASDAQ"
"ARD","ARENA RESOURCES","Equity","0.01","24.36","11,390.00","277,460.40","-","Other Energy","2745837","US0400491082","New York Stock Exchange Inc."
"LHO","LASALLE HOTEL PROPERTIES REIT","Equity","0.00","8.33","11,391.00","94,887.03","-","Financial Services","2240161","US5179421087","New York Stock Exchange Inc."
"WMGI","WRIGHT MEDICAL GROUP INC.","Equity","0.01","20.74","11,398.00","236,394.52","-","Health Care","2771252","US98235T1079","NASDAQ"
"CANOQ","CANO PETROLEUM INC.","Equity","0.00","0.62","11,430.00","7,086.60","-","Other Energy","2803586","US1378011068","Non-Nms Quotation Service (Nnqs)"
"FR1A","FREDS INC CLASS A","Equity","0.00","10.26","11,434.00","117,312.84","-","Consumer Discretionary","5794041","US3561081007","Deutsche Boerse Xetra"
"HAFC","HANMI FINANCIAL CORP.","Equity","0.00","1.91","11,482.00","21,930.62","-","Financial Services","-","US4104951052","NASDAQ"
"PEI","PENNSYLVANIA REAL ESTATE INVESTMEN","Equity","0.00","4.43","11,531.00","51,082.33","-","Financial Services","2680767","US7091021078","New York Stock Exchange Inc."
"IDC","INTERACTIVE DATA CORP","Equity","0.01","22.81","11,560.00","263,683.60","-","Financial Services","2257774","US45840J1079","New York Stock Exchange Inc."
"TECH","TECHNE CORP.","Equity","0.03","59.97","11,615.00","696,551.55","-","Health Care","2901457","US8783771004","NASDAQ"
"ISRG","INTUITIVE SURGICAL INC","Equity","0.05","103.23","11,705.00","1,208,307.15","-","Health Care","2871301","US46120E6023","NASDAQ"
"ESINQ","ITT EDUCATIONAL SERVICES INC","Equity","0.05","122.51","11,720.00","1,435,817.20","-","Consumer Discretionary","2452375","US45068B1098","Non-Nms Quotation Service (Nnqs)"
"AZO","AUTOZONE INC","Equity","0.06","132.89","11,725.00","1,558,135.25","-","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"WG","WILLBROS GROUP INC.","Equity","0.00","9.74","11,951.00","116,402.74","-","Other Energy","2942832","PA9691991087","New York Stock Exchange Inc."
"MDP","MEREDITH CORP","Equity","0.01","15.97","11,953.00","190,889.41","-","Consumer Discretionary","2578516","US5894331017","New York Stock Exchange Inc."
"GKK","GRAMERCY CAPITAL CORP.","Equity","0.00","1.19","11,955.00","14,226.45","-","Financial Services","B01Z7F7","US3848711095","New York Stock Exchange Inc."
"NZ","NETEZZA","Equity","0.00","6.07","11,956.00","72,572.92","-","Technology","B235G63","US64111N1019","New York Stock Exchange Inc."
"DY","DYCOM INDUSTRIES INC","Equity","0.00","6.81","11,963.00","81,468.03","-","Materials & Processing","2289841","US2674751019","New York Stock Exchange Inc."
"HAIN","HAIN CELESTIAL GROUP INC","Equity","0.01","15.22","11,966.00","182,122.52","-","Consumer Staples","2492337","US4052171000","NASDAQ"
"FIX","COMFORT SYSTEMS USA INC","Equity","0.00","10.23","11,987.00","122,627.01","-","Materials & Processing","2036047","US1999081045","New York Stock Exchange Inc."
"UTR","UNITRIN INC","Equity","0.01","12.76","11,987.00","152,954.12","-","Financial Services","2929396","US9132751036","New York Stock Exchange Inc."
"HA","HAWAIIAN HOLDINGS INC","Equity","0.00","4.07","12,015.00","48,901.05","-","Autos & Transportation","2408044","US4198791018","NASDAQ"
"WXS","WEX INC.","Equity","0.01","11.66","12,056.00","140,572.96","-","Financial Services","B066PY0","US98233Q1058","New York Stock Exchange Inc."
"VIVO","MERIDIAN BIOSCIENCE INC","Equity","0.01","21.26","12,103.00","257,309.78","-","Health Care","2580265","US5895841014","NASDAQ"
"AYI","ACUITY BRANDS INC","Equity","0.01","26.87","12,103.00","325,207.61","-","Materials & Processing","2818461","US00508Y1029","New York Stock Exchange Inc."
"PLLL","PARALLEL PETROLEUM","Equity","0.00","2.42","12,106.00","29,296.52","-","Other Energy","2669993","US6991571034","NASDAQ"
"CYN","CITY NATIONAL CORP","Equity","0.02","34.61","12,118.00","419,403.98","-","Financial Services","2199111","US1785661059","New York Stock Exchange Inc."
"JWA","JOHN WILEY AND SONS INC CLASS A","Equity","0.02","35.43","12,122.00","429,482.46","-","Consumer Discretionary","2965668","US9682232064","New York Stock Exchange Inc."
"BZ","BOISE INC.","Equity","0.00","0.50","12,125.00","6,062.50","-","Materials & Processing","B1Z7FH4","US09746Y1055","New York Stock Exchange Inc."
"ARQL","ARQULE INC","Equity","0.00","3.95","12,144.00","47,968.80","-","Health Care","2053994","US04269E1073","NASDAQ"
"PLAB","PHOTRONICS INC","Equity","0.00","1.59","12,146.00","19,312.14","-","Producer Durables","2687315","US7194051022","NASDAQ"
"TTEC","TELETECH HOLDINGS INC","Equity","0.00","8.09","12,146.00","98,261.14","-","Consumer Discretionary","2892885","US8799391060","NASDAQ"
"SWC","STILLWATER MINING","Equity","0.00","4.15","12,148.00","50,414.20","-","Materials & Processing","2810531","US86074Q1022","New York Stock Exchange Inc."
"GTN","GRAY TELEVISION INC","Equity","0.00","0.33","12,158.00","4,012.14","-","Consumer Discretionary","2390817","US3893751061","New York Stock Exchange Inc."
"WCG","WELLCARE HEALTHCARE PLANS INC","Equity","0.01","14.78","12,167.00","179,828.26","-","Health Care","B01R258","US94946T1060","New York Stock Exchange Inc."
"BKH","BLACK HILLS CORP","Equity","0.01","26.50","12,168.00","322,452.00","-","Utilities","2101741","US0921131092","New York Stock Exchange Inc."
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Equity","0.01","15.27","12,173.00","185,881.71","-","Financial Services","B1WT4X2","US45841N1072","NASDAQ"
"PLXS","PLEXUS CORP","Equity","0.01","14.46","12,174.00","176,036.04","-","Technology","2692160","US7291321005","NASDAQ"
"GET","GAYLORD ENTERTAINMENT CO.","Equity","0.00","10.60","12,175.00","129,055.00","-","Consumer Discretionary","2103576","US3679051066","New York Stock Exchange Inc."
"NCMI","NATIONAL CINEMEDIA INC","Equity","0.00","10.08","12,185.00","122,824.80","-","Consumer Discretionary","B1R2N51","US6353091076","NASDAQ"
"PBY","PEP BOYS MANNY MOE AND JACK","Equity","0.00","2.89","12,207.00","35,278.23","-","Consumer Discretionary","2681447","US7132781094","New York Stock Exchange Inc."
"PAG","PENSKE AUTOMOTIVE GROUP VOTING INC","Equity","0.00","7.42","12,210.00","90,598.20","-","Consumer Discretionary","2943523","US70959W1036","New York Stock Exchange Inc."
"BAS","BASIC ENERGY SERVICES INC.","Equity","0.00","9.60","12,214.00","117,254.40","-","Other Energy","B0H5CZ6","US06985P1003","New York Stock Exchange Inc."
"TTMI","TTM TECHNOLOGIES INC","Equity","0.00","6.03","12,220.00","73,686.60","-","Technology","2635659","US87305R1095","NASDAQ"
"RCNI","RCN","Equity","0.00","3.68","12,230.00","45,006.40","-","Utilities","B058MW4","US7493612003","NASDAQ"
"PB","PROSPERITY BANCSHARES INC","Equity","0.01","27.05","12,235.00","330,956.75","-","Financial Services","2310257","US7436061052","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.02","40.19","12,236.00","491,764.84","-","Financial Services","2127899","US0082521081","New York Stock Exchange Inc."
"PULS","PULSE ELECTRONICS CORP.","Equity","0.00","2.20","12,239.00","26,925.80","-","Producer Durables","2880200","US74586W1062","New York Stock Exchange Inc."
"CEDCQ","CENTRAL EUROPEAN DISTRIBUTION CORP","Equity","0.01","12.10","12,242.00","148,128.20","-","Consumer Discretionary","2286723","US1534351028","Non-Nms Quotation Service (Nnqs)"
"PCLN","THE PRICELINE GROUP INC","Equity","0.03","67.09","12,244.00","821,449.96","-","Consumer Discretionary","2779063","US7415034039","NASDAQ"
"CFL","BRINKS HOME SECURITY HOLDINGS","Equity","0.01","22.87","12,247.00","280,088.89","-","Consumer Discretionary","B3DNKJ5","US1096991088","New York Stock Exchange Inc."
"BCO","BRINKS","Equity","0.01","26.43","12,247.00","323,688.21","-","Consumer Discretionary","2691305","US1096961040","New York Stock Exchange Inc."
"SATS","ECHOSTAR CORP CLASS A","Equity","0.01","15.06","12,252.00","184,515.15","-","Technology","B2NC471","US2787681061","NASDAQ"
"TOMO","TOMOTHERAPY","Equity","0.00","2.53","12,253.00","31,000.09","-","Health Care","B1X8B04","US8900881074","NASDAQ"
"TBH","TELEFLEX INC","Equity","0.02","53.18","12,257.00","651,827.26","-","Other","B012RJ2","US8793691069","Deutsche Boerse Xetra"
"STL","PROVIDENT NEW YORK BANCORP","Equity","0.00","9.50","12,259.00","116,460.50","-","Financial Services","2547969","US7440281019","New York Stock Exchange Inc."
"MTZ","MASTEC INC","Equity","0.00","10.63","12,269.00","130,419.47","-","Producer Durables","2155306","US5763231090","New York Stock Exchange Inc."
"EZPW","EZCORP NON VOTING INC CLASS A","Equity","0.01","13.57","12,276.00","166,585.32","-","Consumer Discretionary","2326287","US3023011063","NASDAQ"
"LAVA","MAGMA DESIGN AUTOMATION INC","Equity","0.00","1.15","12,280.00","14,122.00","-","Technology","2814265","US5591811022","NASDAQ"
"JAV","JAVELIN PHARMACEUTICALS INC COM","Equity","0.00","1.13","12,281.00","13,877.53","-","Health Care","2965862","US4718941051","Nyse Mkt Llc"
"XTXI","CROSSTEX ENERGY INC","Equity","0.00","3.32","12,290.00","40,802.80","-","Other Energy","2263306","US22765Y1047","NASDAQ"
"AUXL","AUXILIUM PHARMACEUTICALS INC.","Equity","0.01","30.56","12,294.00","375,704.64","-","Health Care","B01ZP86","US05334D1072","NASDAQ"
"HCKT","HACKETT GROUP INC","Equity","0.00","2.81","12,299.00","34,560.19","-","Technology","2249254","US4046091090","NASDAQ"
"ROL","ROLLINS INC","Equity","0.01","15.60","12,300.00","191,880.00","-","Consumer Discretionary","2747305","US7757111049","New York Stock Exchange Inc."
"AEA","ADVANCE AMERICA CASH ADVANCE CENTE","Equity","0.00","1.41","12,310.00","17,357.10","-","Financial Services","B034L27","US00739W1071","New York Stock Exchange Inc."
"PCH","POTLATCH REIT CORP","Equity","0.01","25.19","12,311.00","310,114.09","-","Financial Services","B0XXJN1","US7376301039","NASDAQ"
"PRGS","PROGRESS SOFTWARE CORP","Equity","0.01","17.06","12,319.00","210,162.14","-","Technology","2705198","US7433121008","NASDAQ"
"ALSK","ALASKA COMMUNICATIONS SYSTEMS GROU","Equity","0.00","8.35","12,320.00","102,872.00","-","Utilities","2521446","US01167P1012","NASDAQ"
"UCBI","UNITED COMMUNITY BANKS INC","Equity","0.00","5.15","12,334.00","63,520.06","-","Financial Services","2862156","US90984P3038","NASDAQ"
"CVLT","COMMVAULT SYSTEMS INC","Equity","0.01","13.27","12,349.00","163,871.23","-","Technology","B142B38","US2041661024","NASDAQ"
"CDVIQ","CAL DIVE INTERNATIONAL INC","Equity","0.00","6.34","12,352.00","78,311.69","-","Other Energy","B1L5W93","US12802T1016","Non-Nms Quotation Service (Nnqs)"
"VMW","VMWARE INC CLASS A","Equity","0.01","20.70","12,359.00","255,831.30","-","Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"SUNH.XX1","SUN HEALTHCARE GROUP INC COM NEW","Equity","0.01","11.33","12,363.00","140,072.79","-","Health Care","2865962","US8669334018","NASDAQ"
"LMNX","LUMINEX CORP","Equity","0.01","20.37","12,365.00","251,875.05","-","Health Care","2572109","US55027E1029","NASDAQ"
"ABAT","ADVANCED BATTERY TECHNOLOGIES INC","Equity","0.00","2.56","12,372.00","31,672.32","-","Technology","B01WL45","US00752H1023","Non-Nms Quotation Service (Nnqs)"
"WP7","WESCO INTERNATIONAL INC","Equity","0.01","18.42","12,382.00","228,076.44","-","Consumer Discretionary","B06KX48","US95082P1057","Deutsche Boerse Xetra"
"AIT","APPLIED INDUSTRIAL TECHNOLOGIES IN","Equity","0.01","15.79","12,387.00","195,590.74","-","Producer Durables","2086309","US03820C1053","New York Stock Exchange Inc."
"ROC","ROCKWOOD HOLDINGS INC.","Equity","0.00","7.51","12,401.00","93,131.51","-","Materials & Processing","B0GWF93","US7744151033","New York Stock Exchange Inc."
"BRY","BERRY PETROLEUM CO. CL A","Equity","0.00","7.36","12,406.00","91,308.16","-","Other Energy","2094227","US0857891057","New York Stock Exchange Inc."
"HMN","HORACE MANN EDUCATORS CORP","Equity","0.00","9.35","12,410.00","116,033.50","-","Financial Services","2437112","US4403271046","New York Stock Exchange Inc."
"DST","DST SYSTEMS INC","Equity","0.01","31.77","12,410.00","394,265.70","-","Financial Services","2282947","US2333261079","New York Stock Exchange Inc."
"NFLX","NETFLIX INC","Equity","0.02","36.14","12,417.00","448,750.38","-","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"LNG","CHENIERE ENERGY INC","Equity","0.00","3.52","12,420.00","43,718.40","-","Other Energy","2654364","US16411R2085","Nyse Mkt Llc"
"RDK","RUDDICK CORP.","Equity","0.01","24.05","12,423.00","298,773.15","-","Consumer Staples","2758482","US7812581087","New York Stock Exchange Inc."
"PVAHQ","PENN VIRGINIA CORP","Equity","0.01","20.60","12,440.00","256,264.00","-","Other Energy","2680228","US7078821060","Non-Nms Quotation Service (Nnqs)"
"MIPS","MIPS TECHNOLOGIES INC.","Equity","0.00","1.68","12,445.00","20,907.60","-","Technology","2260589","US6045671079","NASDAQ"
"FOE","FERRO CORP","Equity","0.00","3.96","12,448.00","49,294.08","-","Materials & Processing","2335001","US3154051003","New York Stock Exchange Inc."
"FDP","FRESH DEL MONTE PRODUCE INC","Equity","0.01","24.10","12,450.00","300,045.00","-","Consumer Staples","2118707","KYG367381053","New York Stock Exchange Inc."
"SSI","STAGE STORES INC","Equity","0.00","7.15","12,451.00","89,024.72","-","Consumer Discretionary","2812258","US85254C3051","New York Stock Exchange Inc."
"AXAS","ABRAXAS PETROLEUM CORP","Equity","0.00","1.09","12,459.00","13,580.31","-","Other Energy","2003030","US0038301067","NASDAQ"
"CIA","CITIZENS INC CLASS A","Equity","0.00","8.15","12,465.00","101,589.75","-","Financial Services","2199478","US1747401008","New York Stock Exchange Inc."
"LSE","CAPLEASE INC.","Equity","0.00","1.60","12,469.00","19,950.40","-","Financial Services","B00FXP0","US1402881015","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC","Equity","0.04","80.52","12,469.00","1,004,003.88","-","Materials & Processing","2572079","US5732841060","New York Stock Exchange Inc."
"COGT","COGENT INC.","Equity","0.01","11.64","12,476.00","145,220.64","-","Technology","B02WJM8","US19239Y1082","NASDAQ"
"OXPS","OPTIONSXPRESS HOLDINGS","Equity","0.01","10.89","12,502.00","136,146.78","-","Financial Services","B05QFX0","US6840101017","NASDAQ"
"ISPH","INSPIRE PHARMACEUTICALS","Equity","0.00","3.80","12,504.00","47,515.20","-","Health Care","2615695","US4577331030","NASDAQ"
"FFBC","FIRST FINANCIAL BANCORP","Equity","0.00","8.12","12,508.00","101,564.96","-","Financial Services","2352806","US3202091092","NASDAQ"
"EZV","DOMINOS PIZZA INC","Equity","0.00","6.69","12,527.00","83,805.63","-","Consumer Discretionary","B01WTK7","US25754A2015","Boerse Berlin"
"XXIA","IXIA","Equity","0.00","5.32","12,528.00","66,648.96","-","Technology","2654245","US45071R1095","NASDAQ"
"RYL","RYLAND GROUP INC.","Equity","0.01","15.60","12,533.00","195,514.80","-","Producer Durables","2761101","US7837641031","New York Stock Exchange Inc."
"HCSG","HEALTHCARE SERVICES INC","Equity","0.01","15.32","12,534.00","192,020.88","-","Health Care","2417619","US4219061086","NASDAQ"
"ALEX","ALEXANDER & BALDWIN INC.","Equity","0.01","22.04","12,550.00","276,602.00","-","Autos & Transportation","2013987","US0144821032","New York Stock Exchange Inc."
"MSCS","MSC SOFTWARE","Equity","0.00","5.82","12,559.00","73,093.38","-","Technology","2553096","US5535311048","NASDAQ"
"NJR","NEW JERSEY RESOURCES CORP","Equity","0.02","40.09","12,560.00","503,530.55","-","Utilities","2630513","US6460251068","New York Stock Exchange Inc."
"BWS","CALERES INC","Equity","0.00","4.69","12,564.00","58,925.28","-","Consumer Discretionary","2146924","US1157361007","New York Stock Exchange Inc."
"PRM","PRIMEDIA INC","Equity","0.00","1.78","12,570.00","22,374.60","-","Consumer Discretionary","2487236","-","New York Stock Exchange Inc."
"ENZN","ENZON PHARMACEUTICALS INC","Equity","0.00","6.51","12,575.00","81,863.25","-","Health Care","2318660","US2939041081","Non-Nms Quotation Service (Nnqs)"
"GCA","GLOBAL CASH ACCESS HOLDINGS INC","Equity","0.00","2.71","12,596.00","34,135.16","-","Financial Services","B0LFXJ3","US3789671035","New York Stock Exchange Inc."
"TRAK","DEALERTRACK TECHNOLOGIES INC.","Equity","0.01","11.39","12,596.00","143,468.44","-","Technology","B0PBS69","US2423091022","NASDAQ"
"CDR","CEDAR REALTY TRUST REIT INC TRUST","Equity","0.00","6.13","12,598.00","77,225.74","-","Financial Services","2033242","US1506022094","New York Stock Exchange Inc."
"FBC","FLAGSTAR BANCORP INC.","Equity","0.00","0.60","12,599.00","7,559.40","-","Financial Services","-","US3379301019","New York Stock Exchange Inc."
"CGNX","COGNEX CORP","Equity","0.01","13.06","12,608.00","164,660.48","-","Producer Durables","2208288","US1924221039","NASDAQ"
"HOTT","HOT TOPIC INC.","Equity","0.00","8.54","12,609.00","107,680.86","-","Consumer Discretionary","2436744","US4413391081","NASDAQ"
"MGLN","MAGELLAN HEALTH INC","Equity","0.02","36.22","12,617.00","456,987.74","-","Health Care","2307787","US5590792074","NASDAQ"
"IMGN","IMMUNOGEN INC","Equity","0.00","4.17","12,642.00","52,717.14","-","Health Care","2457864","US45253H1014","NASDAQ"
"MOGA","MOOG INC CLASS A","Equity","0.01","29.96","12,671.00","379,623.16","-","Producer Durables","2601218","US6153942023","New York Stock Exchange Inc."
"OFC","CORPORATE OFFICE PROPERTIES TRUST","Equity","0.01","26.38","12,681.00","334,524.78","-","Financial Services","2756152","US22002T1088","New York Stock Exchange Inc."
"LNE","LINCOLN ELECTRIC HOLDINGS INC","Equity","0.02","41.17","12,740.00","524,505.80","-","Producer Durables","4262936","US5339001068","Deutsche Boerse Xetra"
"OMI","OWENS & MINOR INC","Equity","0.02","39.77","12,757.00","507,345.89","-","Health Care","2665128","US6907321029","New York Stock Exchange Inc."
"-","FACTSET RESEARCH SYSTEMS INC","-","0.02","39.80","12,787.00","508,922.60","-","Financial Services","2329770","US3030751057","-"
"HNBC","HARLEYSVILLE NATIONAL CORP","Equity","0.00","9.31","12,799.00","119,158.67","-","Financial Services","2420822","US4128501099","NASDAQ"
"ABM","ABM INDUSTRIES INC.","Equity","0.01","14.85","12,844.00","190,733.40","-","Consumer Discretionary","2024901","US0009571003","New York Stock Exchange Inc."
"WW","WATSON WYATT & CO HLDGS","Equity","0.02","46.50","12,846.00","597,339.00","-","Consumer Discretionary","2648259","US9427121002","New York Stock Exchange Inc."
"HOV","HOVNANIAN ENTERPRISES INC CLASS A","Equity","0.00","1.69","13,021.00","22,005.49","-","Producer Durables","2437167","US4424872038","New York Stock Exchange Inc."
"TK","TEEKAY CORP","Equity","0.01","17.52","13,066.00","228,916.32","-","Autos & Transportation","2933795","MHY8564W1030","New York Stock Exchange Inc."
"BECN","BEACON ROOFING SUPPLY INC","Equity","0.01","12.73","13,078.00","166,482.97","-","Materials & Processing","B02TS99","US0736851090","NASDAQ"
"AYR","AIRCASTLE LTD","Equity","0.00","4.08","13,083.00","53,378.64","-","Financial Services","B1BDJQ3","BMG0129K1045","New York Stock Exchange Inc."
"ZZ","SEALY CORP.","Equity","0.00","1.85","13,084.00","24,205.40","-","Consumer Discretionary","B1291R5","US8121393016","New York Stock Exchange Inc."
"RGS","REGIS CORP","Equity","0.01","11.25","13,085.00","147,206.25","-","Consumer Discretionary","2730327","US7589321071","New York Stock Exchange Inc."
"AXL","AMERICAN AXLE AND MANUFACTURING HO","Equity","0.00","1.09","13,089.00","14,267.01","-","Autos & Transportation","2382416","US0240611030","New York Stock Exchange Inc."
"WPP","WAUSAU PAPER CORP.","Equity","0.00","9.51","13,091.00","124,495.41","-","Materials & Processing","2943705","US9433151019","New York Stock Exchange Inc."
"SLPHQ","SULPHCO INC","Equity","0.00","0.57","13,096.00","7,464.72","-","Other Energy","2444617","US8653781034","Non-Nms Quotation Service (Nnqs)"
"IHS","IHS INC CLASS A","Equity","0.02","43.80","13,097.00","573,648.60","-","Consumer Discretionary","B08L7X6","US4517341073","New York Stock Exchange Inc."
"JCG","J. CREW GROUP INC.","Equity","0.00","10.00","13,101.00","131,010.00","-","Consumer Discretionary","B0T7ZB7","US46612H4020","New York Stock Exchange Inc."
"HNI","HNI CORP","Equity","0.01","13.21","13,103.00","173,090.63","-","Producer Durables","2435246","US4042511000","New York Stock Exchange Inc."
