iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jan 31, 2012"
Total Net Assets,"3,253,577,809.24"
Shares Outstanding,"41,750,000.00"
Stock,"99.88"
Bond,"0.00"
Cash,"0.12"
Other,"0.00"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"AIT","APPLIED INDUSTRIAL TECHNOLOGIES IN","Equity","0.01","38.58","9,378.00","361,803.24","-","Producer Durables","2086309","US03820C1053","New York Stock Exchange Inc."
"HOTT","HOT TOPIC INC.","Equity","0.00","7.32","9,384.00","68,690.88","-","Consumer Discretionary","2436744","US4413391081","NASDAQ"
"SMG","SCOTTS MIRACLE GRO","Equity","0.01","47.36","9,413.00","445,799.68","-","Materials & Processing","2781518","US8101861065","New York Stock Exchange Inc."
"TPLM","TRIANGLE PETROLEUM CORP","Equity","0.00","6.84","9,421.00","64,439.64","-","Energy","B065Y40","US89600B2016","Non-Nms Quotation Service (Nnqs)"
"ESND","ESSENDANT INC","Equity","0.01","32.33","9,431.00","304,904.23","-","Producer Durables","2923815","US9130041075","NASDAQ"
"SFYWQ","SWIFT ENERGY","Equity","0.01","33.15","9,432.00","312,670.80","-","Energy","2867430","US8707381013","Non-Nms Quotation Service (Nnqs)"
"ACTG","ACACIA RESEARCH CORP","Equity","0.01","41.16","9,440.00","388,550.40","-","Technology","2169589","US0038813079","NASDAQ"
"AKR","ACADIA REALTY TRUST REIT TRUST","Equity","0.01","21.02","9,444.00","198,512.88","-","Financial Services","2566522","US0042391096","New York Stock Exchange Inc."
"WCG","WELLCARE HEALTHCARE PLANS INC","Equity","0.02","59.76","9,445.00","564,433.20","-","Health Care","B01R258","US94946T1060","New York Stock Exchange Inc."
"CHSI","CATALYST HEALTH SOLUTIONS INC.","Equity","0.02","54.76","9,449.00","517,427.24","-","Health Care","2507781","US14888B1035","NASDAQ"
"TUES","TUESDAY MORNING CORP","Equity","0.00","3.40","9,456.00","32,150.40","-","Consumer Discretionary","2411440","US8990355054","NASDAQ"
"SNBC","SUN BANCORP INC","Equity","0.00","2.92","9,458.00","27,617.36","-","Financial Services","2423478","US86663B1026","NASDAQ"
"SIVB","SVB FINANCIAL GROUP","Equity","0.02","58.04","9,473.00","549,812.92","-","Financial Services","2808053","US78486Q1013","NASDAQ"
"JRN","JOURNAL COMMUNICATIONS INC.","Equity","0.00","5.14","9,478.00","48,716.92","-","Consumer Discretionary","2548133","US4811301021","New York Stock Exchange Inc."
"SYMM","SYMMETRICOM INC","Equity","0.00","6.24","9,492.00","59,230.08","-","Technology","2728708","US8715431040","NASDAQ"
"RES","RPC INC","Equity","0.00","15.25","9,506.00","144,966.50","-","Energy","2719456","US7496601060","New York Stock Exchange Inc."
"JLL","JONES LANG LASALLE INC","Equity","0.02","78.76","9,517.00","749,558.92","-","Financial Services","2040640","US48020Q1076","New York Stock Exchange Inc."
"BYI","BALLY TECHNOLOGIES INC.","Equity","0.01","42.22","9,548.00","403,116.56","-","Consumer Discretionary","2380818","US05874B1070","New York Stock Exchange Inc."
"CATM","CARDTRONICS INC CLASS A","Equity","0.01","25.55","9,552.00","244,053.60","-","Financial Services","B00K2K3","US14161H1086","NASDAQ"
"UIS","UNISYS CORP","Equity","0.01","20.97","9,555.00","200,368.35","-","Technology","2931595","US9092143067","New York Stock Exchange Inc."
"AEIS","ADVANCED ENERGY INDUSTRIES INC","Equity","0.00","10.64","9,557.00","101,686.48","-","Producer Durables","2049175","US0079731008","NASDAQ"
"IRDM","IRIDIUM COMMUNICATIONS INC","Equity","0.00","7.99","9,560.00","76,384.40","-","Utilities","B2QH310","US46269C1027","NASDAQ"
"WP7","WESCO INTERNATIONAL INC","Equity","0.02","62.88","9,563.00","601,321.44","-","Producer Durables","B06KX48","US95082P1057","Deutsche Boerse Xetra"
"AYI","ACUITY BRANDS INC","Equity","0.02","58.23","9,564.00","556,911.72","-","Materials & Processing","2818461","US00508Y1029","New York Stock Exchange Inc."
"ZINCQ","HORSEHEAD CORP","Equity","0.00","10.88","9,583.00","104,263.04","-","Materials & Processing","B23XLC8","US4406943054","Non-Nms Quotation Service (Nnqs)"
"OPXT","OPNEXT INC.","Equity","0.00","1.10","9,585.00","10,543.50","-","Technology","B1Q7841","US68375V1052","NASDAQ"
"CAB","CABELAS INC","Equity","0.01","26.08","9,599.00","250,341.92","-","Consumer Discretionary","B00N2Z7","US1268043015","New York Stock Exchange Inc."
"BCSI","BLUE COAT SYSTEMS INC","Equity","0.01","25.76","9,602.00","247,347.52","-","Technology","2984533","US09534T5083","NASDAQ"
"PLT","PLANTRONICS INC","Equity","0.01","37.24","9,602.00","357,578.48","-","Technology","2692030","US7274931085","New York Stock Exchange Inc."
"HTGC","HERCULES CAPITAL INC","Equity","0.00","9.53","9,603.00","91,516.59","-","Financial Services","B07LT08","US4270965084","New York Stock Exchange Inc."
"TDT","TECH DATA CORP","Equity","0.02","51.92","9,603.00","498,587.76","-","Technology","5296741","US8782371061","Deutsche Boerse Xetra"
"NABI","NABI BIOPHARMACEUTICALS","Equity","0.00","1.85","9,631.00","17,817.35","-","Health Care","2643362","US6295191091","NASDAQ"
"GLT","GLATFELTER","Equity","0.00","14.78","9,642.00","142,508.76","-","Materials & Processing","2372008","US3773161043","New York Stock Exchange Inc."
"DLLR","DFC GLOBAL CORP","Equity","0.01","19.70","9,645.00","190,006.50","-","Financial Services","B6SM9H9","US23324T1079","NASDAQ"
"MLNK","MODUSLINK GLOBAL SOLUTIONS INC.","Equity","0.00","5.72","9,650.00","55,198.00","-","Technology","2203551","US60786L1070","NASDAQ"
"FBRC","FBR & CO.","Equity","0.00","2.19","9,653.00","21,140.07","-","Financial Services","B1YNFL7","US30247C3016","NASDAQ"
"STXS","STEREOTAXIS INC.","Equity","0.00","0.70","9,670.00","6,807.68","-","Health Care","B02GMV0","US85916J1025","NASDAQ"
"CLDX","CELLDEX THERAPEUTICS INC","Equity","0.00","4.75","9,676.00","45,961.00","-","Health Care","2868444","US15117B1035","NASDAQ"
"KEM","KEMET CORP","Equity","0.00","9.19","9,680.00","88,959.20","-","Technology","2487612","US4883602074","New York Stock Exchange Inc."
"NSIT","INSIGHT ENTERPRISES INC","Equity","0.01","18.46","9,698.00","179,025.08","-","Technology","2475060","US45765U1034","NASDAQ"
"AGP","AMERIGROUP CORP.","Equity","0.02","68.01","9,704.00","659,969.04","-","Health Care","2593683","US03073T1025","New York Stock Exchange Inc."
"HHS","HARTE HANKS INC","Equity","0.00","9.65","9,705.00","93,653.25","-","Consumer Discretionary","2410812","US4161961036","New York Stock Exchange Inc."
"FSL","FREESCALE SEMICONDUCTOR LTD","Equity","0.00","15.97","9,708.00","155,036.76","-","Technology","B4349B0","BMG3727Q1015","New York Stock Exchange Inc."
"JACK","JACK IN THE BOX INC","Equity","0.01","21.20","9,713.00","205,915.60","-","Consumer Discretionary","2344922","US4663671091","NASDAQ"
"WERN","WERNER ENTERPRISES INC","Equity","0.01","26.13","9,739.00","254,480.07","-","Producer Durables","2948852","US9507551086","NASDAQ"
"CRS","CARPENTER TECHNOLOGY CORP","Equity","0.02","52.48","9,748.00","511,575.04","-","Materials & Processing","2177504","US1442851036","New York Stock Exchange Inc."
"PLXT","PLX TECHNOLOGY INC","Equity","0.00","3.14","9,762.00","30,652.68","-","Technology","2406059","US6934171074","NASDAQ"
"ATPAQ","ATP OIL AND GAS CORP","Equity","0.00","7.04","9,762.00","68,724.48","-","Energy","2721581","US00208J1088","Non-Nms Quotation Service (Nnqs)"
"H","HYATT HOTELS CORP CLASS A","Equity","0.01","42.62","9,766.00","416,226.92","-","Consumer Discretionary","B5B82X4","US4485791028","New York Stock Exchange Inc."
"CSA","COGDELL SPENCER INC","Equity","0.00","4.25","9,772.00","41,531.00","-","Financial Services","B0H9BF1","US19238U1079","New York Stock Exchange Inc."
"CVLT","COMMVAULT SYSTEMS INC","Equity","0.01","47.00","9,778.00","459,566.00","-","Technology","B142B38","US2041661024","NASDAQ"
"AMSC","AMERICAN SUPERCONDUCTOR CORP.","Equity","0.00","5.05","9,795.00","49,464.75","-","Producer Durables","2032722","US0301111086","NASDAQ"
"THO","THOR INDUSTRIES INC","Equity","0.01","30.66","9,810.00","300,774.60","-","Consumer Discretionary","2889876","US8851601018","New York Stock Exchange Inc."
"SEM","SELECT MEDICAL HOLDINGS CORP","Equity","0.00","8.29","9,811.00","81,333.19","-","Health Care","B4MF0Q6","US81619Q1058","New York Stock Exchange Inc."
"MSM","MSC INDUSTRIAL INC CLASS A","Equity","0.02","76.02","9,813.00","745,984.26","-","Producer Durables","2567655","US5535301064","New York Stock Exchange Inc."
"BLKB","BLACKBAUD INC","Equity","0.01","30.43","9,849.00","299,705.07","-","Technology","2458878","US09227Q1004","NASDAQ"
"SFL","SHIP FINANCE INTERNATIONAL LTD","Equity","0.00","11.23","9,874.00","110,885.02","-","Producer Durables","B019MJ8","BMG810751062","New York Stock Exchange Inc."
"OMN","OMNOVA SOLUTIONS INC","Equity","0.00","4.96","9,885.00","49,029.60","-","Materials & Processing","2494720","US6821291019","New York Stock Exchange Inc."
"LGF","LIONS GATE ENTERTAINMENT CORP","Equity","0.00","10.08","9,885.00","99,640.80","-","Consumer Discretionary","2753506","CA5359192039","New York Stock Exchange Inc."
"EXP","EAGLE MATERIALS INC","Equity","0.01","29.41","9,889.00","290,835.49","-","Materials & Processing","2191399","US26969P1084","New York Stock Exchange Inc."
"VCI","VALASSIS COMMUNICATIONS INC","Equity","0.01","22.75","9,891.00","225,020.25","-","Consumer Discretionary","2913106","US9188661048","New York Stock Exchange Inc."
"RYL","RYLAND GROUP INC.","Equity","0.01","18.20","9,894.00","180,070.80","-","Consumer Discretionary","2761101","US7837641031","New York Stock Exchange Inc."
"ALSK","ALASKA COMMUNICATIONS SYSTEMS GROU","Equity","0.00","2.72","9,906.00","26,944.32","-","Utilities","2521446","US01167P1012","NASDAQ"
"CNQR","CONCUR TECHNOLOGIES INC.","Equity","0.02","52.35","9,908.00","518,683.80","-","Technology","2325091","US2067081099","NASDAQ"
"OFG","ORIENTAL FINANCIAL GROUP INC.","Equity","0.00","11.44","9,929.00","113,587.76","-","Financial Services","2662453","PR68618W1001","New York Stock Exchange Inc."
"HNI","HNI CORP","Equity","0.01","27.13","9,929.00","269,373.77","-","Producer Durables","2435246","US4042511000","New York Stock Exchange Inc."
"NXTM","NXSTAGE MEDICAL INC","Equity","0.01","17.94","9,941.00","178,341.54","-","Health Care","B0J2NW9","US67072V1035","NASDAQ"
"PAG","PENSKE AUTOMOTIVE GROUP VOTING INC","Equity","0.01","22.38","9,949.00","222,658.62","-","Consumer Discretionary","2943523","US70959W1036","New York Stock Exchange Inc."
"CQB","CHIQUITA BRANDS INTERNATIONAL INC.","Equity","0.00","8.79","9,961.00","87,557.19","-","Consumer Staples","2855468","US1700328099","New York Stock Exchange Inc."
"BLDR","BUILDERS FIRSTSOURCE INC","Equity","0.00","2.53","9,975.00","25,236.75","-","Materials & Processing","B0BV2M7","US12008R1077","NASDAQ"
"CFX","COLFAX CORP","Equity","0.01","30.36","9,994.00","303,417.84","-","Producer Durables","B2RB4W9","US1940141062","New York Stock Exchange Inc."
"PNNT","PENNANTPARK INVESTMENT CORP","Equity","0.00","10.31","9,997.00","103,069.07","-","Financial Services","B1W5VY0","US7080621045","NASDAQ"
"SFG","STANCORP FINANCIAL GROUP INC.","Equity","0.01","38.66","9,998.00","386,522.68","-","Financial Services","2409575","US8528911006","New York Stock Exchange Inc."
"PVAHQ","PENN VIRGINIA CORP","Equity","0.00","4.63","10,017.00","46,378.71","-","Energy","2680228","US7078821060","Non-Nms Quotation Service (Nnqs)"
"EXMCQ","EXCEL MARITIME CARRIERS","Equity","0.00","1.47","10,026.00","14,738.22","-","Producer Durables","2255615","LR0008764684","Non-Nms Quotation Service (Nnqs)"
"MOGA","MOOG INC CLASS A","Equity","0.01","42.62","10,028.00","427,393.36","-","Producer Durables","2601218","US6153942023","New York Stock Exchange Inc."
"THG","HANOVER INSURANCE GROUP INC","Equity","0.01","36.36","10,034.00","364,836.24","-","Financial Services","2020415","US4108671052","New York Stock Exchange Inc."
"ERII","ENERGY RECOVERY INC","Equity","0.00","2.47","10,039.00","24,796.33","-","Producer Durables","B3B5J07","US29270J1007","NASDAQ"
"ULTA","ULTA BEAUTY INC","Equity","0.02","76.22","10,047.00","765,782.34","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"-","INTERDIGITAL INC","-","0.01","37.32","10,052.00","375,140.64","-","Technology","2465737","US45867G1013","-"
"BKMU","BANK MUTUAL CORP","Equity","0.00","4.01","10,088.00","40,452.88","-","Financial Services","2734921","US0637501034","NASDAQ"
"MLM","MARTIN MARIETTA MATERIALS INC","Equity","0.03","82.51","10,089.00","832,443.39","-","Materials & Processing","2572079","US5732841060","New York Stock Exchange Inc."
"CLB","CORE LABORATORIES NV","Equity","0.03","106.23","10,093.00","1,072,179.39","-","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"GPOR","GULFPORT ENERGY CORP","Equity","0.01","32.87","10,106.00","332,184.22","-","Energy","2398684","US4026353049","NASDAQ"
"REN","RESOLUTE ENERGY CORP.","Equity","0.00","11.25","10,124.00","113,895.00","-","Energy","B4PVR71","US76116A1088","New York Stock Exchange Inc."
"SWX","SOUTHWEST GAS HOLDINGS INC","Equity","0.01","41.80","10,126.00","423,266.80","-","Utilities","2831888","US8448951025","New York Stock Exchange Inc."
"ORIT","ORITANI FINANCIAL CORP","Equity","0.00","12.97","10,140.00","131,515.80","-","Financial Services","B3SLD95","US68633D1037","NASDAQ"
"OPTR","OPTIMER PHARMACEUTICALS INC.","Equity","0.00","12.97","10,167.00","131,865.99","-","Health Care","B1R96T7","US68401H1041","NASDAQ"
"RECN","RESOURCES CONNECTION INC","Equity","0.00","12.42","10,168.00","126,286.56","-","Producer Durables","2697853","US76122Q1058","NASDAQ"
"JCOM","J2 GLOBAL INC","Equity","0.01","26.96","10,174.00","274,291.04","-","Utilities","B75DGJ3","US48123V1026","NASDAQ"
"RE","EVEREST RE GROUP LTD","Equity","0.03","85.40","10,174.00","868,859.60","-","Financial Services","2556868","BMG3223R1088","New York Stock Exchange Inc."
"TSYS","TELECOMMUNICATION SYSTEMS INC. CL","Equity","0.00","2.34","10,176.00","23,811.84","-","Technology","2616795","US87929J1034","NASDAQ"
"SBNY","SIGNATURE BANK","Equity","0.02","58.15","10,207.00","593,537.05","-","Financial Services","B00JQL9","US82669G1040","NASDAQ"
"MOD","MODINE MANUFACTURING","Equity","0.00","10.94","10,208.00","111,675.52","-","Producer Durables","2598354","US6078281002","New York Stock Exchange Inc."
"-","FACTSET RESEARCH SYSTEMS INC","-","0.03","88.32","10,221.00","902,718.72","-","Financial Services","2329770","US3030751057","-"
"OSUR","ORASURE TECHNOLOGIES INC","Equity","0.00","11.13","10,242.00","113,993.46","-","Health Care","2318790","US68554V1089","NASDAQ"
"BECN","BEACON ROOFING SUPPLY INC","Equity","0.01","22.86","10,245.00","234,200.70","-","Materials & Processing","B02TS99","US0736851090","NASDAQ"
"CP6","COOPER INC","Equity","0.02","72.14","10,245.00","739,074.30","-","Health Care","5634233","US2166484020","Deutsche Boerse Xetra"
"PODD","INSULET CORP","Equity","0.01","19.47","10,249.00","199,548.03","-","Health Care","B1XGNW4","US45784P1012","NASDAQ"
"GATX","GATX CORP","Equity","0.01","42.94","10,250.00","440,135.00","-","Producer Durables","2362128","US3614481030","New York Stock Exchange Inc."
"PCYC","PHARMACYCLICS INC","Equity","0.01","18.38","10,253.00","188,450.14","-","Health Care","2689690","US7169331060","NASDAQ"
"CW","CURTISS WRIGHT CORP","Equity","0.01","37.36","10,260.00","383,313.60","-","Producer Durables","2241205","US2315611010","New York Stock Exchange Inc."
"CCOI","COGENT COMMUNICATIONS HOLDINGS INC","Equity","0.00","15.24","10,262.00","156,392.88","-","Utilities","B06RWD1","US19239V3024","NASDAQ"
"HNSN","HANSEN MEDICAL INC","Equity","0.00","3.13","10,279.00","32,173.27","-","Health Care","B1HLJ49","US4113071017","NASDAQ"
"CYN","CITY NATIONAL CORP","Equity","0.01","45.88","10,285.00","471,875.80","-","Financial Services","2199111","US1785661059","New York Stock Exchange Inc."
"MNTA","MOMENTA PHARMACEUTICALS INC","Equity","0.00","15.69","10,289.00","161,434.41","-","Health Care","B018VB0","US60877T1007","NASDAQ"
"EPR","ENTERTAINMENT PROPERTIES TRUST","Equity","0.01","44.47","10,295.00","457,818.65","-","Financial Services","2126937","US29380T1051","New York Stock Exchange Inc."
"VOG","VOYAGER OIL & GAS INC","Equity","0.00","2.64","10,305.00","27,205.20","-","Energy","B53KGM5","US92911K1007","Nyse Mkt Llc"
"BCO","BRINKS","Equity","0.01","28.19","10,336.00","291,371.84","-","Producer Durables","2691305","US1096961040","New York Stock Exchange Inc."
"JWA","JOHN WILEY AND SONS INC CLASS A","Equity","0.01","45.39","10,339.00","469,287.21","-","Consumer Discretionary","2965668","US9682232064","New York Stock Exchange Inc."
"SHOR","SHORETEL INC","Equity","0.00","6.55","10,348.00","67,779.40","-","Technology","B2496F3","US8252111054","NASDAQ"
"ISBC","INVESTORS BANCORP INC.","Equity","0.00","14.76","10,355.00","152,839.80","-","Financial Services","B0J2NT6","US46146P1021","NASDAQ"
"PB","PROSPERITY BANCSHARES INC","Equity","0.01","41.51","10,357.00","429,919.07","-","Financial Services","2310257","US7436061052","New York Stock Exchange Inc."
"EZPW","EZCORP NON VOTING INC CLASS A","Equity","0.01","26.82","10,369.00","278,096.58","-","Financial Services","2326287","US3023011063","NASDAQ"
"EQIX","EQUINIX REIT INC","Equity","0.04","119.96","10,371.00","1,244,105.16","-","Technology","2204758","US29444U5020","NASDAQ"
"CLH","CLEAN HARBORS INC","Equity","0.02","63.45","10,381.00","658,674.45","-","Producer Durables","2202473","US1844961078","New York Stock Exchange Inc."
"FLOW","FLOW INTERNATIONAL CORP","Equity","0.00","3.77","10,390.00","39,170.30","-","Producer Durables","2343639","US3434681041","NASDAQ"
"PSUNQ","PACIFIC SUNWEAR OF CALIFORNIA INC","Equity","0.00","1.80","10,406.00","18,730.80","-","Consumer Discretionary","2667759","US6948731004","Non-Nms Quotation Service (Nnqs)"
"BBG","BILL BARRETT CORP","Equity","0.01","27.62","10,411.00","287,551.82","-","Energy","B04M3T1","US06846N1046","New York Stock Exchange Inc."
"RPTP","RAPTOR PHARMACEUTICAL CORP.","Equity","0.00","7.16","10,423.00","74,628.68","-","Health Care","B1FRLT8","US75382F1066","NASDAQ"
"EFII","ELECTRONICS FOR IMAGING INC","Equity","0.01","17.16","10,427.00","178,927.32","-","Producer Durables","2310202","US2860821022","NASDAQ"
"CERS","CERUS CORP","Equity","0.00","2.85","10,437.00","29,745.45","-","Health Care","2222471","US1570851014","NASDAQ"
"MDAS","MEDASSETS INC","Equity","0.00","10.56","10,449.00","110,341.44","-","Health Care","B29YMY4","US5840451083","NASDAQ"
"LNCE","SNYDERS-LANCE INC","Equity","0.01","22.99","10,449.00","240,222.51","-","Consumer Staples","B54DFD7","US8335511049","NASDAQ"
"GFF","GRIFFON CORP","Equity","0.00","9.97","10,454.00","104,226.38","-","Materials & Processing","2463344","US3984331021","New York Stock Exchange Inc."
"DCTH","DELCATH SYSTEMS INC.","Equity","0.00","3.97","10,460.00","41,526.20","-","Health Care","2646004","US24661P1049","NASDAQ"
"KFY","KORN FERRY INTERNATIONAL","Equity","0.01","16.43","10,468.00","171,989.24","-","Producer Durables","2386849","US5006432000","New York Stock Exchange Inc."
"BRC","BRADY CORP CLASS A","Equity","0.01","32.37","10,480.00","339,237.60","-","Producer Durables","2117726","US1046741062","New York Stock Exchange Inc."
"KNL","KNOLL INC","Equity","0.01","15.96","10,510.00","167,739.60","-","Producer Durables","B051B48","US4989042001","New York Stock Exchange Inc."
"NAT","NORDIC AMERICAN TANKERS LTD","Equity","0.00","13.86","10,512.00","145,696.32","-","Producer Durables","2113876","BMG657731060","New York Stock Exchange Inc."
"BDC","BELDEN INC","Equity","0.01","39.21","10,522.00","412,567.62","-","Materials & Processing","B01WL78","US0774541066","New York Stock Exchange Inc."
"ENS","ENERSYS","Equity","0.01","28.98","10,532.00","305,217.36","-","Producer Durables","B020GQ5","US29275Y1029","New York Stock Exchange Inc."
"ODFL","OLD DOMINION FREIGHT LINE INC","Equity","0.01","42.62","10,534.00","448,959.08","-","Producer Durables","2656423","US6795801009","NASDAQ"
"GLUU","GLU MOBILE INC","Equity","0.00","3.36","10,552.00","35,454.72","-","Technology","B1VP204","US3798901068","NASDAQ"
"AVX","AVX CORP","Equity","0.00","13.16","10,560.00","138,969.60","-","Technology","2053983","US0024441075","New York Stock Exchange Inc."
"RJETQ","REPUBLIC AIRWAYS INC","Equity","0.00","5.51","10,568.00","58,229.68","-","Producer Durables","2858348","US7602761055","Non-Nms Quotation Service (Nnqs)"
"BOH","BANK OF HAWAII CORP.","Equity","0.01","45.72","10,570.00","483,260.40","-","Financial Services","2074070","US0625401098","New York Stock Exchange Inc."
"GPRO","GEN-PROBE INC.","Equity","0.02","66.93","10,601.00","709,524.93","-","Health Care","2971580","US36866T1034","NASDAQ"
"ACHN","ACHILLION PHARMACEUTICALS INC","Equity","0.00","11.09","10,611.00","117,675.99","-","Health Care","B17T9T8","US00448Q2012","NASDAQ"
"LSTR","LANDSTAR SYSTEM INC","Equity","0.02","51.15","10,613.00","542,854.95","-","Producer Durables","2503994","US5150981018","NASDAQ"
"CRK","COMSTOCK RESOURCES INC","Equity","0.00","12.04","10,620.00","127,864.80","-","Energy","2213572","US2057682039","New York Stock Exchange Inc."
"DHX","DICE HOLDINGS INC.","Equity","0.00","9.47","10,621.00","100,580.87","-","Producer Durables","B23DMS1","US2530171071","New York Stock Exchange Inc."
"LPO","LIFEPOINT HEALTH INC","Equity","0.01","40.19","10,629.00","427,179.51","-","Health Care","B1BSX00","US53219L1098","Deutsche Boerse Xetra"
"SPRT","SUPPORT COM INC","Equity","0.00","2.58","10,632.00","27,430.56","-","Technology","2612168","US86858W1018","NASDAQ"
"BGS","B AND G FOODS INC","Equity","0.01","22.66","10,641.00","241,125.06","-","Consumer Staples","B034L49","US05508R1068","New York Stock Exchange Inc."
"HME","HOME PROPERTIES INC.","Equity","0.02","59.58","10,648.00","634,407.84","-","Financial Services","2414074","US4373061039","New York Stock Exchange Inc."
"MD","MEDNAX INC","Equity","0.02","71.22","10,649.00","758,421.78","-","Health Care","2677640","US58502B1061","New York Stock Exchange Inc."
"AUXL","AUXILIUM PHARMACEUTICALS INC.","Equity","0.01","19.87","10,663.00","211,873.81","-","Health Care","B01ZP86","US05334D1072","NASDAQ"
"DFG","DELPHI FINANCIAL GROUP INC. CL A","Equity","0.01","44.51","10,679.00","475,322.29","-","Financial Services","2261957","US2471311058","New York Stock Exchange Inc."
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Equity","0.02","68.79","10,685.00","735,021.15","-","Producer Durables","2955733","US9297401088","New York Stock Exchange Inc."
"POOL","POOL CORP","Equity","0.01","34.03","10,698.00","364,052.94","-","Consumer Discretionary","2781585","US73278L1052","NASDAQ"
"VGR","VECTOR GROUP LTD","Equity","0.01","17.41","10,726.00","186,739.66","-","Consumer Staples","2515803","US92240M1080","New York Stock Exchange Inc."
"ELGX","ENDOLOGIX INC","Equity","0.00","12.98","10,729.00","139,262.42","-","Health Care","2177753","US29266S1069","NASDAQ"
"UNFI","UNITED NATURAL FOODS INC","Equity","0.01","44.05","10,735.00","472,876.75","-","Consumer Staples","2895163","US9111631035","NASDAQ"
"CAVM","CAVIUM INC","Equity","0.01","32.14","10,753.00","345,601.42","-","Technology","B3TWGL0","US14964U1088","NASDAQ"
"MPG","MPG OFFICE TRUST REIT INC","Equity","0.00","2.55","10,756.00","27,427.80","-","Financial Services","2086848","US5532741015","New York Stock Exchange Inc."
"ERT","ERESEARCH TECHNOLOGY INC.","Equity","0.00","5.54","10,761.00","59,615.94","-","Health Care","2690937","US29481V1089","NASDAQ"
"WPP","WAUSAU PAPER CORP.","Equity","0.00","8.64","10,785.00","93,182.40","-","Materials & Processing","2943705","US9433151019","New York Stock Exchange Inc."
"CR","CRANE","Equity","0.02","48.00","10,810.00","518,880.00","-","Producer Durables","2231897","US2243991054","New York Stock Exchange Inc."
"NBIX","NEUROCRINE BIOSCIENCES INC","Equity","0.00","9.30","10,811.00","100,542.30","-","Health Care","2623911","US64125C1099","NASDAQ"
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Equity","0.01","37.68","10,833.00","408,187.44","-","Producer Durables","B40SSC9","US4464131063","New York Stock Exchange Inc."
"RDK","RUDDICK CORP.","Equity","0.01","40.34","10,845.00","437,487.30","-","Consumer Staples","2758482","US7812581087","New York Stock Exchange Inc."
"ZZ","SEALY CORP.","Equity","0.00","1.45","10,846.00","15,726.70","-","Consumer Discretionary","B1291R5","US8121393016","New York Stock Exchange Inc."
"LTXC","LTX-CREDENCE CORP.","Equity","0.00","6.67","10,849.00","72,362.83","-","Technology","2499509","US5024032071","NASDAQ"
"CRI","CARTERS INC","Equity","0.01","41.92","10,852.00","454,915.84","-","Consumer Discretionary","2980939","US1462291097","New York Stock Exchange Inc."
"BLT","BLOUNT INTERNATIONAL INC.","Equity","0.01","16.42","10,860.00","178,321.20","-","Producer Durables","2484914","US0951801051","New York Stock Exchange Inc."
"GTN","GRAY TELEVISION INC","Equity","0.00","2.05","10,880.00","22,304.00","-","Consumer Discretionary","2390817","US3893751061","New York Stock Exchange Inc."
"SGY","STONE ENERGY CORP.","Equity","0.01","28.05","10,888.00","305,408.40","-","Energy","2850281","US8616421066","New York Stock Exchange Inc."
"FUL","HB FULLER","Equity","0.01","28.62","10,897.00","311,872.14","-","Materials & Processing","2354664","US3596941068","New York Stock Exchange Inc."
"CYT","CYTEC INDUSTRIES INC","Equity","0.02","49.86","10,902.00","543,573.72","-","Materials & Processing","2242952","US2328201007","New York Stock Exchange Inc."
"SLGN","SILGAN HOLDINGS INC","Equity","0.01","41.56","10,919.00","453,793.64","-","Materials & Processing","2809324","US8270481091","NASDAQ"
"DNB","DUN & BRADSTREET CORP","Equity","0.03","82.81","10,933.00","905,361.73","-","Financial Services","2636254","US26483E1001","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.03","89.48","10,938.00","978,732.24","-","Producer Durables","B08L7X6","US4517341073","New York Stock Exchange Inc."
"IDA","IDACORP INC","Equity","0.01","42.15","10,940.00","461,121.00","-","Utilities","2296937","US4511071064","New York Stock Exchange Inc."
"FTK","FLOTEK INDUSTRIES INC","Equity","0.00","11.74","10,952.00","128,576.48","-","Energy","2816551","US3433891021","New York Stock Exchange Inc."
"WWW","WOLVERINE WORLD WIDE INC","Equity","0.01","39.09","10,960.00","428,426.40","-","Consumer Discretionary","2977500","US9780971035","New York Stock Exchange Inc."
"CADX","CADENCE PHARMACEUTICALS INC","Equity","0.00","4.17","10,982.00","45,794.94","-","Health Care","B1GBTZ1","US12738T1007","NASDAQ"
"PCLN","THE PRICELINE GROUP INC","Equity","0.18","529.48","10,987.00","5,817,396.76","-","Consumer Discretionary","2779063","US7415034039","NASDAQ"
"ROIC","RETAIL OPPORTUNITY INVESTMENTS REI","Equity","0.00","11.86","11,009.00","130,566.74","-","Financial Services","B28YD08","US76131N1019","NASDAQ"
"EVC","ENTRAVISION COMMUNICATIONS CORP CL","Equity","0.00","1.79","11,027.00","19,738.33","-","Consumer Discretionary","2615112","US29382R1077","New York Stock Exchange Inc."
"PBH","PRESTIGE BRANDS HOLDINGS INC","Equity","0.00","12.84","11,030.00","141,625.20","-","Health Care","B0650P3","US74112D1019","New York Stock Exchange Inc."
